timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z
1759455246.6943202,1,follower,manual,-0.07416532933712006,0.05734686553478241,0.9043566584587097,0,1,1,0.07416532933712006,0.9426531344652176,0.09564334154129028,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759455246.7952318,0,leader,manual,-0.05719544738531113,0.05438670143485069,0.09122971445322037,0,1,0,0.05719544738531113,0.9456132985651493,-0.09122971445322037,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759455246.8956442,1,follower,manual,-0.07416058331727982,0.057340577244758606,0.9043564796447754,0,1,1,0.07416058331727982,0.9426594227552414,0.09564352035522461,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759455247.000467,0,leader,manual,-0.05718877166509628,0.054382506757974625,0.09123144298791885,0,1,0,0.05718877166509628,0.9456174932420254,-0.09123144298791885,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759455247.1008465,1,follower,manual,-0.07415773719549179,0.05733712390065193,0.9043706059455872,0,1,1,0.07415773719549179,0.9426628760993481,0.09562939405441284,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759455247.2045972,0,leader,manual,-0.05718941614031792,0.054385196417570114,0.09122709184885025,0,1,0,0.05718941614031792,0.9456148035824299,-0.09122709184885025,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759455247.3051214,1,follower,manual,-0.07415946573019028,0.05734076350927353,0.9043625593185425,0,1,1,0.07415946573019028,0.9426592364907265,0.09563744068145752,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759455247.4082577,0,leader,manual,-0.05718154087662697,0.05439044535160065,0.0912172719836235,0,1,0,0.05718154087662697,0.9456095546483994,-0.0912172719836235,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759455247.5086522,1,follower,manual,-0.07415502518415451,0.05733202397823334,0.9043578505516052,0,1,1,0.07415502518415451,0.9426679760217667,0.09564214944839478,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759455247.6135604,0,leader,manual,-0.05718317627906799,0.05439058318734169,0.09122262895107269,0,1,0,0.05718317627906799,0.9456094168126583,-0.09122262895107269,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759455247.714028,1,follower,manual,-0.07415557652711868,0.0573447160422802,0.9043539762496948,0,1,1,0.07415557652711868,0.9426552839577198,0.09564602375030518,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759455247.817978,0,leader,manual,-0.057182397693395615,0.05438816174864769,0.09121885895729065,0,1,0,0.057182397693395615,0.9456118382513523,-0.09121885895729065,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759455247.9183002,1,follower,manual,-0.07415133714675903,0.057338688522577286,0.9043472409248352,0,1,1,0.07415133714675903,0.9426613114774227,0.0956527590751648,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759455248.0221415,0,leader,manual,-0.05718814954161644,0.054391905665397644,0.09122193604707718,0,1,0,0.05718814954161644,0.9456080943346024,-0.09122193604707718,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759455248.122381,1,follower,manual,-0.07415467500686646,0.05733409896492958,0.9043686985969543,0,1,1,0.07415467500686646,0.9426659010350704,0.09563130140304565,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759455248.3077552,0,leader,manual,-0.05718600004911423,0.05438436195254326,0.09121837466955185,0,1,0,0.05718600004911423,0.9456156380474567,-0.09121837466955185,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759455248.4081862,1,follower,manual,-0.07415004819631577,0.057336851954460144,0.9043582081794739,0,1,1,0.07415004819631577,0.9426631480455399,0.09564179182052612,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759455248.5121849,0,leader,manual,-0.057178955525159836,0.054399434477090836,0.09121730178594589,0,1,0,0.057178955525159836,0.9456005655229092,-0.09121730178594589,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759455248.6125622,1,follower,manual,-0.07415801286697388,0.0573444627225399,0.9043475985527039,0,1,1,0.07415801286697388,0.9426555372774601,0.09565240144729614,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759455248.7196884,0,leader,manual,-0.057181138545274734,0.05439620837569237,0.09122101217508316,0,1,0,0.057181138545274734,0.9456037916243076,-0.09122101217508316,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759455248.8199434,1,follower,manual,-0.07416176050901413,0.057351574301719666,0.9043469429016113,0,1,1,0.07416176050901413,0.9426484256982803,0.09565305709838867,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759455248.9379847,0,leader,manual,-0.057182006537914276,0.05438803881406784,0.09121783822774887,0,1,0,0.057182006537914276,0.9456119611859322,-0.09121783822774887,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759455249.038363,1,follower,manual,-0.07415575534105301,0.05733746662735939,0.9043552875518799,0,1,1,0.07415575534105301,0.9426625333726406,0.09564471244812012,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759455249.19142,0,leader,manual,-0.05719221010804176,0.05438307300209999,0.09123808145523071,0,1,0,0.05719221010804176,0.9456169269979,-0.09123808145523071,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759455249.2916925,1,follower,manual,-0.07415435463190079,0.057345956563949585,0.9043665528297424,0,1,1,0.07415435463190079,0.9426540434360504,0.09563344717025757,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759455249.395302,0,leader,manual,-0.05718526989221573,0.05438033491373062,0.09122311323881149,0,1,0,0.05718526989221573,0.9456196650862694,-0.09122311323881149,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759455249.4956114,1,follower,manual,-0.07416059821844101,0.05733155831694603,0.9043622016906738,0,1,1,0.07416059821844101,0.942668441683054,0.09563779830932617,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759455249.6014562,0,leader,manual,-0.05719149857759476,0.054381661117076874,0.09123216569423676,0,1,0,0.05719149857759476,0.9456183388829231,-0.09123216569423676,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759455249.7018843,1,follower,manual,-0.0741584375500679,0.05733529105782509,0.9043661952018738,0,1,1,0.0741584375500679,0.9426647089421749,0.09563380479812622,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759455249.8037357,0,leader,manual,-0.05718164145946503,0.05438905209302902,0.09122388064861298,0,1,0,0.05718164145946503,0.945610947906971,-0.09122388064861298,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759455249.904096,1,follower,manual,-0.07415487617254257,0.05733996257185936,0.9043573141098022,0,1,1,0.07415487617254257,0.9426600374281406,0.09564268589019775,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759455250.0078282,0,leader,manual,-0.057182617485523224,0.054390765726566315,0.09122482687234879,0,1,0,0.057182617485523224,0.9456092342734337,-0.09122482687234879,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759455250.108491,1,follower,manual,-0.07415752857923508,0.05734040588140488,0.9043658375740051,0,1,1,0.07415752857923508,0.9426595941185951,0.09563416242599487,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759455250.2130997,0,leader,manual,-0.05717497318983078,0.05439212545752525,0.09122821688652039,0,1,0,0.05717497318983078,0.9456078745424747,-0.09122821688652039,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759455250.3142416,1,follower,manual,-0.07416053116321564,0.05734845623373985,0.9043585062026978,0,1,1,0.07416053116321564,0.9426515437662601,0.09564149379730225,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759455250.4200692,0,leader,manual,-0.05717252939939499,0.05439257249236107,0.09122280776500702,0,1,0,0.05717252939939499,0.9456074275076389,-0.09122280776500702,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
