timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,height,battery,process_time,quat_x,quat_y,quat_z,quat_w,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,battery,height,leader_status,exec_time,control_anomaly,position_missing
1754543534.4225862,0,leader,auto,0.01426651794463396,0.870116114616394,-0.050520654767751694,0,1,0,-0.01426651794463396,0.12988388538360596,0.050520654767751694,0,0,0,0,0,100,0,0.004238669294863939,0.002660878701135516,0.004314814694225788,-0.9999781847000122,1.0,-0.011353031664158814,-0.11570527207381931,-0.14436273365359176,0.019943033776713366,0.9279687506533036,0.02166071205904417,0,0
1754543534.5231965,1,follower,auto,0.24551981687545776,0.9151905179023743,1.0731703042984009,0.0,1.0,1.0,-0.24551981687545776,0.08480948209762573,-0.07317030429840088,0,0,0,0,60,100,0,0.004238669294863939,0.002660878701135516,0.004314814694225788,-0.9999781847000122,0.8187307530779818,-0.2309465592343498,-0.008592620557162034,-0.3166226983778446,0.36099309649263267,0.9194868281809553,1.2314816534873232,0,0
1754543534.5242786,0,follower,auto,0.015914490446448326,0.884872317314148,-0.06971538066864014,0,1,0,-0.015914490446448326,0.11512768268585205,0.06971538066864014,5.975885165222168,-0.9179069107967325,11.56875951515533,0,60,100,0.00033283233642578125,0.002889603842049837,0.004538179840892553,0.002431444823741913,-0.9999826550483704,,,,,,,,0,0
1754543534.6251552,1,follower,auto,0.20520929992198944,0.9411145448684692,1.0508660078048706,0.0,1.0,1.0,-0.20520929992198944,0.05888545513153076,-0.050866007804870605,-5.116334108948541,-19.954977253529506,5.024342381025028,0,60,100,0.10064220428466797,0.002889603842049837,0.004538179840892553,0.002431444823741913,-0.9999826550483704,,,,,,,,0,0
1754543534.8300235,0,leader,auto,0.015914490446448326,0.884872317314148,-0.06971538066864014,0,1,0,-0.015914490446448326,0.11512768268585205,0.06971538066864014,0,0,0,0,0,100,0,0.002889603842049837,0.004538179840892553,0.002431444823741913,-0.9999826550483704,0.8,-0.00972019836757828,-0.12619281765315882,-0.16007791603896254,0.020774589630237466,0.9479687261407274,0.010323577350841148,0,0
1754543534.9306958,1,follower,auto,0.20520929992198944,0.9411145448684692,1.0508660078048706,0.0,1.0,1.0,-0.20520929992198944,0.05888545513153076,-0.050866007804870605,0,0,0,0,60,100,0,0.002889603842049837,0.004538179840892553,0.002431444823741913,-0.9999826550483704,0.6703200460356393,-0.26817562620148544,-0.005758917127654972,-0.3286783983406749,0.33929711302273213,0.9439940034322967,1.2152052069752082,0,0
1754543534.9325557,0,follower,auto,0.009179902262985706,0.9010981321334839,-0.0880848616361618,0,1,0,-0.009179902262985706,0.09890186786651611,0.0880848616361618,7.972050774242782,0.08424677759564794,9.57180802815228,0,60,100,0.0009458065032958984,0.004341614432632923,0.004415611736476421,0.003325025551021099,-0.999975323677063,,,,,,,,0,0
1754543535.0335212,1,follower,auto,0.16074098646640778,0.962802529335022,1.0367319583892822,0.0,1.0,1.0,-0.16074098646640778,0.03719747066497803,-0.03673195838928223,-3.109728231561134,-15.917080714763129,3.0030314372672655,0,60,100,0.10050749778747559,0.004341614432632923,0.004415611736476421,0.003325025551021099,-0.999975323677063,,,,,,,,0,0
1754543535.1381197,0,leader,auto,0.009179902262985706,0.9010981321334839,-0.0880848616361618,0,1,0,-0.009179902262985706,0.09890186786651611,0.0880848616361618,0,0,0,0,0,100,0,0.004341614432632923,0.004415611736476421,0.003325025551021099,-0.999975323677063,0.9048374180359595,-0.017523835429631256,-0.12710936625074765,-0.16747356769070915,0.017941819977801334,0.9646528152588577,-0.004348077790807217,0,0
1754543535.2386105,1,follower,auto,0.16074098646640778,0.962802529335022,1.0367319583892822,0.0,1.0,1.0,-0.16074098646640778,0.03719747066497803,-0.03673195838928223,0,0,0,0,60,100,0,0.004341614432632923,0.004415611736476421,0.003325025551021099,-0.999975323677063,0.5488116360940264,-0.2921306396065921,-0.0030586496045592604,-0.30855285574132596,0.30680630626970384,0.9643318541373016,1.1910083862599452,0,0
