timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id
1756191153.0270889,0,follower,auto,0.7682520151138306,0.9352887272834778,-0.44478511810302734,1.2000000000000004,1.0,-0.49999999999999994,0.43174798488616983,0.06471127271652222,-0.0552148818969726,-5.03115887704758,20,7.884715006844177,0,,,,,,,,True,20.0,-5.0,10.0,optimal,0
1756191153.1283543,1,follower,auto,1.206264853477478,0.9160693287849426,0.6939568519592285,1.2000000000000004,1.0,0.4999999999999996,-0.006264853477477628,0.08393067121505737,-0.1939568519592289,-19.00642907456823,-0.6326281375735121,7.742967446997161,0,,,,,,,,True,0.0,-19.0,0.0,optimal,0
1756191153.2721064,0,follower,auto,0.7682520151138306,0.9352887272834778,-0.44478511810302734,1.2000000000000004,1.0,-0.49999999999999994,0.43174798488616983,0.06471127271652222,-0.0552148818969726,0,0,0,0,1.0,0.06018180218699698,0.06690347149746856,-0.14081689357499616,0.7682520151138306,0.9352887272834778,-0.44478511810302734,False,,,,,
1756191153.3723767,1,leader,auto,1.206264853477478,0.9160693287849426,0.6939568519592285,1.2000000000000004,1.0,0.4999999999999996,-0.006264853477477628,0.08393067121505737,-0.1939568519592289,0,0,0,0,1.0,0.04922629882007157,0.1255056634503604,-0.08170410233442393,1.206264853477478,0.9160693287849426,0.6939568519592285,False,,,,,
1756191153.373157,0,follower,auto,0.7937698364257812,0.9352245330810547,-0.47495394945144653,1.2000000000000004,1.0,-0.5499999999999999,0.40623016357421915,0.06477546691894531,-0.0750460505485534,-7.0291958310105445,20,7.9220255929517664,0,,,,,,,,True,20.0,-7.0,10.0,optimal,0
1756191153.4737277,1,follower,auto,1.2003666162490845,0.9160468578338623,0.686603307723999,1.2000000000000004,1.0,0.4499999999999996,-0.000366616249084073,0.0839531421661377,-0.2366033077239994,-19.981716560829486,-0.5778052373841142,7.773873120651959,0,,,,,,,,True,0.0,-20.0,3.0,optimal,0
1756191153.582159,0,follower,auto,0.7937698364257812,0.9352245330810547,-0.47495394945144653,1.2000000000000004,1.0,-0.5499999999999999,0.40623016357421915,0.06477546691894531,-0.0750460505485534,0,0,0,0,1.0,0.08852514200728478,0.0677777285650758,-0.13571161510512747,0.7937698364257812,0.9352245330810547,-0.47495394945144653,False,,,,,
1756191153.6825016,1,leader,auto,1.2003666162490845,0.9160468578338623,0.686603307723999,1.2000000000000004,1.0,0.4499999999999996,-0.000366616249084073,0.0839531421661377,-0.2366033077239994,0,0,0,0,1.0,0.04490230646026405,0.12957897504609295,-0.09990309285598586,1.2003666162490845,0.9160468578338623,0.686603307723999,False,,,,,
1756191153.6832411,0,follower,auto,0.8313912153244019,0.933493971824646,-0.49777331948280334,1.2000000000000004,1.0,-0.5499999999999999,0.36860878467559854,0.066506028175354,-0.05222668051719659,-5.0146434622376574,18.348870302932685,7.894092903086183,0,,,,,,,,True,18.35097583619601,-5.55856742271477,11.662408050424554,optimal,0
1756191153.7836735,1,follower,auto,1.1955164670944214,0.9189719557762146,0.6651231050491333,1.2000000000000004,1.0,0.4499999999999996,0.004483532905579013,0.0810280442237854,-0.21512310504913368,-18.993647309395314,0.48380972849980786,7.850734916361069,0,,,,,,,,True,1.5943412914242043,-19.531334914881672,2.1676949245190906,optimal,0
1756191153.982956,0,follower,auto,0.8313912153244019,0.933493971824646,-0.49777331948280334,1.2000000000000004,1.0,-0.5499999999999999,0.36860878467559854,0.066506028175354,-0.05222668051719659,0,0,0,0,1.0,0.11531719107351757,0.06907389362819616,-0.1281414824747092,0.8313912153244019,0.933493971824646,-0.49777331948280334,False,,,,,
1756191154.0834703,1,leader,auto,1.1955164670944214,0.9189719557762146,0.6651231050491333,1.2000000000000004,1.0,0.4499999999999996,0.004483532905579013,0.0810280442237854,-0.21512310504913368,0,0,0,0,1.0,0.04267845090899458,0.1447335219975896,-0.1158094388449149,1.1955164670944214,0.9189719557762146,0.6651231050491333,False,,,,,
1756191154.0839834,0,follower,auto,0.8945091366767883,0.9281372427940369,-0.5243319869041443,1.2000000000000004,1.0,-0.6,0.30549086332321207,0.07186275720596313,-0.07566801309585569,-6.98562182239799,20,8.862719792291117,0,,,,,,,,True,20.0,-7.0,10.0,optimal,0
1756191154.1843638,1,follower,auto,1.187530755996704,0.9212959408760071,0.6131672859191895,1.2000000000000004,1.0,0.39999999999999963,0.012469244003296298,0.07870405912399292,-0.21316728591918982,-14.004127884582472,17.60300683947699,7.0404893970584554,0,,,,,,,,True,18.48310799720997,-14.652975566082459,18.59956409185047,optimal,0
1756191154.2891746,0,follower,auto,0.8945091366767883,0.9281372427940369,-0.5243319869041443,1.2000000000000004,1.0,-0.6,0.30549086332321207,0.07186275720596313,-0.07566801309585569,0,0,0,0,1.0,0.1522435723658051,0.06631793569854161,-0.13208638381929694,0.8945091366767883,0.9281372427940369,-0.5243319869041443,False,,,,,
1756191154.3895686,1,leader,auto,1.187530755996704,0.9212959408760071,0.6131672859191895,1.2000000000000004,1.0,0.39999999999999963,0.012469244003296298,0.07870405912399292,-0.21316728591918982,0,0,0,0,1.0,0.0374659916399005,0.15444204514456972,-0.1471872238856592,1.187530755996704,0.9212959408760071,0.6131672859191895,False,,,,,
1756191154.390397,0,follower,auto,0.9468801021575928,0.924699068069458,-0.5434530973434448,1.2000000000000004,1.0,-0.65,0.2531198978424076,0.07530093193054199,-0.1065469026565552,-9.982906285679663,20,8.785009326983866,0,,,,,,,,True,20.0,-10.0,5.0,optimal,0
1756191154.4910023,1,follower,auto,1.1827741861343384,0.9215399622917175,0.5617198348045349,1.2000000000000004,1.0,0.34999999999999964,0.01722581386566202,0.07846003770828247,-0.21171983480453527,-20,0.6788982479938768,7.1323413883476166,0,,,,,,,,True,1.0,-20.0,1.0,infeasible,0
1756191154.5944767,0,follower,auto,0.9468801021575928,0.924699068069458,-0.5434530973434448,1.2000000000000004,1.0,-0.65,0.2531198978424076,0.07530093193054199,-0.1065469026565552,0,0,0,0,1.0,0.1523620021522748,0.07124303568505741,-0.12558636360038988,0.9468801021575928,0.924699068069458,-0.5434530973434448,False,,,,,
1756191154.695011,1,leader,auto,1.1827741861343384,0.9215399622917175,0.5617198348045349,1.2000000000000004,1.0,0.34999999999999964,0.01722581386566202,0.07846003770828247,-0.21171983480453527,0,0,0,0,1.0,0.05605018021633512,0.15709968663639595,-0.14488811183428874,1.1827741861343384,0.9215399622917175,0.5617198348045349,False,,,,,
1756191154.6966672,0,follower,auto,1.001282811164856,0.924564003944397,-0.5611346364021301,1.2000000000000004,1.0,-0.7000000000000001,0.19871718883514444,0.07543599605560303,-0.13886536359786994,-12.991415403412677,18.955229004476294,8.726183489695005,0,,,,,,,,True,19.0,-13.0,0.0,optimal,0
1756191154.797412,1,follower,auto,1.1872121095657349,0.925542414188385,0.5146960616111755,1.2000000000000004,1.0,0.29999999999999966,0.012787890434265536,0.07445758581161499,-0.21469606161117588,-20,0.712288586174515,7.170784036363027,0,,,,,,,,True,1.0,-20.0,1.0,infeasible,0
1756191154.9007003,0,follower,auto,1.001282811164856,0.924564003944397,-0.5611346364021301,1.2000000000000004,1.0,-0.7000000000000001,0.19871718883514444,0.07543599605560303,-0.13886536359786994,0,0,0,0,1.0,0.16525202554959706,0.08025447042915146,-0.12539661973073513,1.001282811164856,0.924564003944397,-0.5611346364021301,False,,,,,
1756191155.0014582,1,leader,auto,1.1872121095657349,0.925542414188385,0.5146960616111755,1.2000000000000004,1.0,0.29999999999999966,0.012787890434265536,0.07445758581161499,-0.21469606161117588,0,0,0,0,1.0,0.06256056094511098,0.17143213591916917,-0.13890348859128387,1.1872121095657349,0.925542414188385,0.5146960616111755,False,,,,,
1756191155.0021977,0,follower,auto,1.0627695322036743,0.9265509247779846,-0.5805848836898804,1.2000000000000004,1.0,-0.7500000000000001,0.13723046779632608,0.07344907522201538,-0.16941511631011974,-15.996215794124275,12.851465332583732,8.68737154475892,0,,,,,,,,True,13.0,-16.0,0.0,optimal,0
1756191155.1026447,1,follower,auto,1.2006422281265259,0.9332137107849121,0.4673812985420227,1.2000000000000004,1.0,0.24999999999999967,-0.0006422281265254792,0.06678628921508789,-0.21738129854202304,-20,-0.2658607817068496,6.212131756557483,0,,,,,,,,True,0.0,-20.0,1.0,infeasible,0
1756191155.2065136,0,follower,auto,1.0627695322036743,0.9265509247779846,-0.5805848836898804,1.2000000000000004,1.0,-0.7500000000000001,0.13723046779632608,0.07344907522201538,-0.16941511631011974,0,0,0,0,1.0,0.18137614505265265,0.09055260256546371,-0.12836771426565097,1.0627695322036743,0.9265509247779846,-0.5805848836898804,False,,,,,
1756191155.3069255,1,leader,auto,1.2006422281265259,0.9332137107849121,0.4673812985420227,1.2000000000000004,1.0,0.24999999999999967,-0.0006422281265254792,0.06678628921508789,-0.21738129854202304,0,0,0,0,1.0,0.06851141100397329,0.18481505246387864,-0.13803105318796338,1.2006422281265259,0.9332137107849121,0.4673812985420227,False,,,,,
1756191155.3077805,0,follower,auto,1.1245450973510742,0.9252379536628723,-0.6082683801651001,1.2000000000000004,1.0,-0.8000000000000002,0.07545490264892618,0.07476204633712769,-0.19173161983490006,-18.979134542834185,6.764403053544804,8.683428181028498,0,,,,,,,,True,7.0,-19.0,0.0,optimal,0
1756191155.408458,1,follower,auto,1.211520791053772,0.9367139339447021,0.41341882944107056,1.2000000000000004,1.0,0.19999999999999968,-0.011520791053771573,0.06328606605529785,-0.21341882944107088,-20,-1.193869026195252,6.279335864786344,0,,,,,,,,True,-1.0,-20.0,1.0,infeasible,0
1756191155.5118654,0,follower,auto,1.1245450973510742,0.9252379536628723,-0.6082683801651001,1.2000000000000004,1.0,-0.8000000000000002,0.07545490264892618,0.07476204633712769,-0.19173161983490006,0,0,0,0,1.0,0.18363388579065876,0.0978157702569602,-0.1375862721419403,1.1245450973510742,0.9252379536628723,-0.6082683801651001,False,,,,,
1756191155.6122131,1,leader,auto,1.211520791053772,0.9367139339447021,0.41341882944107056,1.2000000000000004,1.0,0.19999999999999968,-0.011520791053771573,0.06328606605529785,-0.21341882944107088,0,0,0,0,1.0,0.061583309928483265,0.18955507587930887,-0.14260902778504225,1.211520791053772,0.9367139339447021,0.41341882944107056,False,,,,,
1756191155.6130562,0,follower,auto,1.176519513130188,0.9203686118125916,-0.6440924406051636,1.2000000000000004,1.0,-0.8000000000000002,0.02348048686981241,0.07963138818740845,-0.15590755939483658,-14.958660672036237,1.7370449925729168,8.692149738316576,0,,,,,,,,True,2.0,-15.0,0.0,optimal,0
1756191155.7137122,1,follower,auto,1.219956636428833,0.9335637092590332,0.35352054238319397,1.2000000000000004,1.0,0.19999999999999968,-0.019956636428832608,0.0664362907409668,-0.1535205423831943,-15.014368880743346,-1.1196078812155854,6.348713334919226,0,,,,,,,,True,-1.0,-15.0,0.0,infeasible,0
1756191155.8189335,0,follower,auto,1.176519513130188,0.9203686118125916,-0.6440924406051636,1.2000000000000004,1.0,-0.8000000000000002,0.02348048686981241,0.07963138818740845,-0.15590755939483658,0,0,0,0,1.0,0.16957910632847795,0.10736958784920836,-0.1461550879592961,1.176519513130188,0.9203686118125916,-0.6440924406051636,False,,,,,
1756191155.9192827,1,leader,auto,1.219956636428833,0.9335637092590332,0.35352054238319397,1.2000000000000004,1.0,0.19999999999999968,-0.019956636428832608,0.0664362907409668,-0.1535205423831943,0,0,0,0,1.0,0.05425172475439388,0.19153132348109136,-0.14626763993965053,1.219956636428833,0.9335637092590332,0.35352054238319397,False,,,,,
1756191155.9197578,0,follower,auto,1.2165327072143555,0.9159744381904602,-0.6871811747550964,1.2000000000000004,1.0,-0.8000000000000002,-0.01653270721435507,0.0840255618095398,-0.11281882524490372,-10.96330521104557,-1.2521851174453338,9.705031318916333,0,,,,,,,,True,-1.0,-11.0,0.0,optimal,0
1756191156.0201545,1,follower,auto,1.226068377494812,0.9238246083259583,0.2897118628025055,1.2000000000000004,1.0,0.19999999999999968,-0.026068377494811612,0.07617539167404175,-0.08971186280250582,-7.969243901656437,-2.056308476778082,7.406196740723018,0,,,,,,,,True,-2.0,-8.0,0.0,infeasible,0
1756191156.1242573,0,follower,auto,1.2165327072143555,0.9159744381904602,-0.6871811747550964,1.2000000000000004,1.0,-0.8000000000000002,-0.01653270721435507,0.0840255618095398,-0.11281882524490372,0,0,0,0,1.0,0.14918018324639593,0.11636124147844151,-0.15334260612992434,1.2165327072143555,0.9159744381904602,-0.6871811747550964,False,,,,,
1756191156.22454,1,leader,auto,1.226068377494812,0.9238246083259583,0.2897118628025055,1.2000000000000004,1.0,0.19999999999999968,-0.026068377494811612,0.07617539167404175,-0.08971186280250582,0,0,0,0,1.0,0.047552909078832695,0.1884649367055633,-0.1477506874010026,1.226068377494812,0.9238246083259583,0.2897118628025055,False,,,,,
1756191156.225021,0,follower,auto,1.2412432432174683,0.9142866134643555,-0.7300710082054138,1.2000000000000004,1.0,-0.8000000000000002,-0.04124324321746786,0.08571338653564453,-0.06992899179458634,-5.981899230473705,-4.198399481547458,9.700839380459026,0,,,,,,,,True,-4.0,-6.0,0.0,optimal,0
1756191156.3254223,1,follower,auto,1.231464147567749,0.9166439771652222,0.23579202592372894,1.2000000000000004,1.0,0.19999999999999968,-0.031464147567748624,0.08335602283477783,-0.035792025923729265,-2.9606179886121655,-3.0205950822389758,8.389129652814974,0,,,,,,,,True,-3.0,-3.0,0.0,infeasible,0
1756191156.431735,0,follower,auto,1.2412432432174683,0.9142866134643555,-0.7300710082054138,1.2000000000000004,1.0,-0.8000000000000002,-0.04124324321746786,0.08571338653564453,-0.06992899179458634,0,0,0,0,1.0,0.12367452905311205,0.12304922109680716,-0.1536481803814297,1.2412432432174683,0.9142866134643555,-0.7300710082054138,False,,,,,
1756191156.53216,1,leader,auto,1.231464147567749,0.9166439771652222,0.23579202592372894,1.2000000000000004,1.0,0.19999999999999968,-0.031464147567748624,0.08335602283477783,-0.035792025923729265,0,0,0,0,1.0,0.041927455064282526,0.18768475417722474,-0.13640300019575358,1.231464147567749,0.9166439771652222,0.23579202592372894,False,,,,,
1756191156.5328572,0,follower,auto,1.2547483444213867,0.915186882019043,-0.7646825909614563,1.2000000000000004,1.0,-0.8000000000000002,-0.05474834442138632,0.08481311798095703,-0.03531740903854386,-2.9927529480437842,-5.130541395358021,9.648448436717997,0,,,,,,,,True,-5.0,-3.0,0.0,optimal,0
1756191156.6335113,1,follower,auto,1.242281198501587,0.9196260571479797,0.18696163594722748,1.2000000000000004,1.0,0.19999999999999968,-0.042281198501586514,0.08037394285202026,0.0130383640527722,0.9936919184607533,-4.037310012756485,8.378998558740888,0,,,,,,,,True,-4.0,1.0,0.0,infeasible,0
1756191156.7367215,0,follower,auto,1.2547483444213867,0.915186882019043,-0.7646825909614563,1.2000000000000004,1.0,-0.8000000000000002,-0.05474834442138632,0.08481311798095703,-0.03531740903854386,0,0,0,0,1.0,0.10085022302918367,0.12423626034226465,-0.145851878244728,1.2547483444213867,0.915186882019043,-0.7646825909614563,False,,,,,
1756191156.837069,1,leader,auto,1.242281198501587,0.9196260571479797,0.18696163594722748,1.2000000000000004,1.0,0.19999999999999968,-0.042281198501586514,0.08037394285202026,0.0130383640527722,0,0,0,0,1.0,0.04181249353908756,0.189546998058697,-0.13151850293454825,1.242281198501587,0.9196260571479797,0.18696163594722748,False,,,,,
1756191156.8377626,0,follower,auto,1.2604550123214722,0.9190785884857178,-0.7850447297096252,1.2000000000000004,1.0,-0.8000000000000002,-0.06045501232147177,0.08092141151428223,-0.014955270290374911,-1.0084553625100972,-6.075864193204574,9.556765477884058,0,,,,,,,,True,-6.0,-1.0,0.0,optimal,0
1756191156.9386232,1,follower,auto,1.2482256889343262,0.9242208003997803,0.15158851444721222,1.2000000000000004,1.0,0.19999999999999968,-0.04822568893432577,0.07577919960021973,0.04841148555278746,3.9730939648175916,-4.023426094227641,7.335556713795982,0,,,,,,,,True,-4.0,4.0,0.0,infeasible,0
1756191157.0432875,0,follower,auto,1.2604550123214722,0.9190785884857178,-0.7850447297096252,1.2000000000000004,1.0,-0.8000000000000002,-0.06045501232147177,0.08092141151428223,-0.014955270290374911,0,0,0,0,1.0,0.08187023494824164,0.1227662755817599,-0.1324997699788888,1.2604550123214722,0.9190785884857178,-0.7850447297096252,False,,,,,
1756191157.1435425,1,leader,auto,1.2482256889343262,0.9242208003997803,0.15158851444721222,1.2000000000000004,1.0,0.19999999999999968,-0.04822568893432577,0.07577919960021973,0.04841148555278746,0,0,0,0,1.0,0.03039387341288724,0.17879314952575753,-0.11854912284073005,1.2482256889343262,0.9242208003997803,0.15158851444721222,False,,,,,
1756191157.1440196,0,follower,auto,1.2629841566085815,0.9242506623268127,-0.7943938970565796,1.2000000000000004,1.0,-0.8000000000000002,-0.06298415660858114,0.07574933767318726,-0.005606102943420566,-0.026272906837288185,-6.046203320432762,8.467685980656219,0,,,,,,,,True,-6.0,0.0,0.0,optimal,0
1756191157.2445676,1,follower,auto,1.2507675886154175,0.9244509339332581,0.12752263247966766,1.2000000000000004,1.0,0.19999999999999968,-0.05076758861541708,0.07554906606674194,0.07247736752033201,6.992975216556331,-5.004882150463345,7.290353883968687,0,,,,,,,,True,-5.0,7.0,0.0,infeasible,0
1756191157.5474145,0,follower,auto,1.2629841566085815,0.9242506623268127,-0.7943938970565796,1.2000000000000004,1.0,-0.8000000000000002,-0.06298415660858114,0.07574933767318726,-0.005606102943420566,0,0,0,0,1.0,0.0677046330451665,0.11768912178378454,-0.12309357785682495,1.2629841566085815,0.9242506623268127,-0.7943938970565796,False,,,,,
1756191157.6478078,1,leader,auto,1.2507675886154175,0.9244509339332581,0.12752263247966766,1.2000000000000004,1.0,0.19999999999999968,-0.05076758861541708,0.07554906606674194,0.07247736752033201,0,0,0,0,1.0,0.02114422416223838,0.15972785687107172,-0.10746449265161151,1.2507675886154175,0.9244509339332581,0.12752263247966766,False,,,,,
1756191157.6483502,0,follower,auto,1.26021409034729,0.927870512008667,-0.7989737391471863,1.2000000000000004,1.0,-0.8000000000000002,-0.06021409034728964,0.07212948799133301,-0.0010262608528138761,-0.02386290251535882,-6.014338500860053,8.4047568561311,0,,,,,,,,True,-6.0,0.0,0.0,optimal,0
1756191157.7488194,1,follower,auto,1.2484745979309082,0.9274121522903442,0.10774503648281097,1.2000000000000004,1.0,0.19999999999999968,-0.0484745979309078,0.07258784770965576,0.0922549635171887,8.986233109667522,-3.9797223012364156,7.27495634322372,0,,,,,,,,True,-4.0,9.0,0.0,infeasible,0
1756191157.863966,0,follower,auto,1.26021409034729,0.927870512008667,-0.7989737391471863,1.2000000000000004,1.0,-0.8000000000000002,-0.06021409034728964,0.07212948799133301,-0.0010262608528138761,0,0,0,0,1.0,0.052296941193622715,0.10910182322435413,-0.11940632390972405,1.26021409034729,0.927870512008667,-0.7989737391471863,False,,,,,
1756191157.9643586,1,leader,auto,1.2484745979309082,0.9274121522903442,0.10774503648281097,1.2000000000000004,1.0,0.19999999999999968,-0.0484745979309078,0.07258784770965576,0.0922549635171887,0,0,0,0,1.0,0.010035798196440071,0.14588229506585948,-0.10401869100579567,1.2484745979309082,0.9274121522903442,0.10774503648281097,False,,,,,
1756191157.9648151,0,follower,auto,1.2553181648254395,0.9313175678253174,-0.7999826073646545,1.2000000000000004,1.0,-0.8000000000000002,-0.05531816482543905,0.06868243217468262,-1.7392635345614416e-05,-0.0248156381229243,-4.994022002089833,7.381681791593892,0,,,,,,,,True,-5.0,0.0,0.0,optimal,0
1756191158.065205,1,follower,auto,1.2449407577514648,0.9290606379508972,0.10937801748514175,1.2000000000000004,1.0,0.19999999999999968,-0.044940757751464444,0.07093936204910278,0.09062198251485792,8.99212542606432,-3.9687912225936723,7.169610894516131,0,,,,,,,,True,-4.0,9.0,0.0,infeasible,0
1756191158.170649,0,follower,auto,1.2553181648254395,0.9313175678253174,-0.7999826073646545,1.2000000000000004,1.0,-0.8000000000000002,-0.05531816482543905,0.06868243217468262,-1.7392635345614416e-05,0,0,0,0,1.0,0.04101892696058629,0.10240678286820437,-0.11707572745813322,1.2553181648254395,0.9313175678253174,-0.7999826073646545,False,,,,,
1756191158.271051,1,leader,auto,1.2449407577514648,0.9290606379508972,0.10937801748514175,1.2000000000000004,1.0,0.19999999999999968,-0.044940757751464444,0.07093936204910278,0.09062198251485792,0,0,0,0,1.0,0.004213078508483292,0.1268303915557072,-0.08364194888948417,1.2449407577514648,0.9290606379508972,0.10937801748514175,False,,,,,
1756191158.2715728,0,follower,auto,1.2490720748901367,0.9325687885284424,-0.8019150495529175,1.2000000000000004,1.0,-0.8500000000000002,-0.04907207489013632,0.06743121147155762,-0.04808495044708272,-4.020233830588451,-3.978518220862393,7.3942966514528585,0,,,,,,,,True,-4.0,-4.0,0.0,optimal,0
1756191158.372014,1,follower,auto,1.2415953874588013,0.9268690347671509,0.1186770424246788,1.2000000000000004,1.0,0.1499999999999997,-0.04159538745880087,0.07313096523284912,0.03132295757532089,3.0143763733894784,-3.9700416135852,7.090151506824798,0,,,,,,,,True,-4.0,3.0,0.0,infeasible,0
1756191158.4769046,0,follower,auto,1.2490720748901367,0.9325687885284424,-0.8019150495529175,1.2000000000000004,1.0,-0.8500000000000002,-0.04907207489013632,0.06743121147155762,-0.04808495044708272,0,0,0,0,1.0,0.0322136049274091,0.09409135642070954,-0.11835643957303388,1.2490720748901367,0.9325687885284424,-0.8019150495529175,False,,,,,
1756191158.5771792,1,leader,auto,1.2415953874588013,0.9268690347671509,0.1186770424246788,1.2000000000000004,1.0,0.1499999999999997,-0.04159538745880087,0.07313096523284912,0.03132295757532089,0,0,0,0,1.0,0.00017997246216028273,0.10638835379200107,-0.07812699891342498,1.2415953874588013,0.9268690347671509,0.1186770424246788,False,,,,,
1756191158.5776582,0,follower,auto,1.244118094444275,0.9309569597244263,-0.8057806491851807,1.2000000000000004,1.0,-0.9000000000000002,-0.0441180944442745,0.06904304027557373,-0.09421935081481958,-9.016664928429542,-3.9776881793381706,7.428028460329794,0,,,,,,,,True,-4.0,-9.0,0.0,optimal,0
1756191158.6780536,1,follower,auto,1.2385821342468262,0.917670726776123,0.13273294270038605,1.2000000000000004,1.0,0.09999999999999969,-0.03858213424682577,0.08232927322387695,-0.03273294270038636,-2.939689734190966,-2.9734173896331924,8.024506724451037,0,,,,,,,,True,-3.0,-3.0,0.0,infeasible,0
1756191158.7825263,0,follower,auto,1.244118094444275,0.9309569597244263,-0.8057806491851807,1.2000000000000004,1.0,-0.9000000000000002,-0.0441180944442745,0.06904304027557373,-0.09421935081481958,0,0,0,0,1.0,0.02759437990034308,0.08960305935891433,-0.12058250729410491,1.244118094444275,0.9309569597244263,-0.8057806491851807,False,,,,,
1756191158.8828096,1,leader,auto,1.2385821342468262,0.917670726776123,0.13273294270038605,1.2000000000000004,1.0,0.09999999999999969,-0.03858213424682577,0.08232927322387695,-0.03273294270038636,0,0,0,0,1.0,-0.00346875041846606,0.08998397138381009,-0.07577265514927406,1.2385821342468262,0.917670726776123,0.13273294270038605,False,,,,,
1756191158.8833547,0,follower,auto,1.2414216995239258,0.9279807209968567,-0.8118390440940857,1.2000000000000004,1.0,-0.9000000000000002,-0.04142169952392538,0.07201927900314331,-0.08816095590591455,-8.01459336466587,-3.992476775027571,8.471721757497198,0,,,,,,,,True,-4.0,-8.0,0.0,optimal,0
1756191158.9838612,1,follower,auto,1.2327641248703003,0.9092654585838318,0.14829367399215698,1.2000000000000004,1.0,0.09999999999999969,-0.03276412487029989,0.09073454141616821,-0.048293673992157296,-3.9245107050568655,-2.9570943976169626,8.974128985129013,0,,,,,,,,True,-3.0,-4.0,0.0,infeasible,0
1756191159.1400812,0,follower,auto,1.2414216995239258,0.9279807209968567,-0.8118390440940857,1.2000000000000004,1.0,-0.9000000000000002,-0.04142169952392538,0.07201927900314331,-0.08816095590591455,0,0,0,0,1.0,0.024218614452496956,0.09187913080225563,-0.1229683805934303,1.2414216995239258,0.9279807209968567,-0.8118390440940857,False,,,,,
1756191159.240451,1,leader,auto,1.2327641248703003,0.9092654585838318,0.14829367399215698,1.2000000000000004,1.0,0.09999999999999969,-0.03276412487029989,0.09073454141616821,-0.048293673992157296,0,0,0,0,1.0,-0.009038798947542004,0.088317662633709,-0.077745971548705,1.2327641248703003,0.9092654585838318,0.14829367399215698,False,,,,,
1756191159.241195,0,follower,auto,1.2408778667449951,0.9273973107337952,-0.8188323974609375,1.2000000000000004,1.0,-0.9000000000000002,-0.04087786674499472,0.07260268926620483,-0.08116760253906274,-8.039833200535167,-4.008463267617601,8.51988940806562,0,,,,,,,,True,-4.0,-8.0,0.0,optimal,0
1756191159.341879,1,follower,auto,1.2296110391616821,0.8965123891830444,0.16854128241539001,1.2000000000000004,1.0,0.09999999999999969,-0.02961103916168173,0.10348761081695557,-0.06854128241539033,-5.885884805793488,-1.9608810265280545,9.908197943485444,0,,,,,,,,True,-2.0,-6.0,0.0,infeasible,0
1756191159.4468582,0,follower,auto,1.2408778667449951,0.9273973107337952,-0.8188323974609375,1.2000000000000004,1.0,-0.9000000000000002,-0.04087786674499472,0.07260268926620483,-0.08116760253906274,0,0,0,0,1.0,0.020925582951738075,0.09677380478329423,-0.12499695797326837,1.2408778667449951,0.9273973107337952,-0.8188323974609375,False,,,,,
1756191159.5472944,1,leader,auto,1.2296110391616821,0.8965123891830444,0.16854128241539001,1.2000000000000004,1.0,0.09999999999999969,-0.02961103916168173,0.10348761081695557,-0.06854128241539033,0,0,0,0,1.0,-0.00878864174039884,0.08259531237224726,-0.07736846510944961,1.2296110391616821,0.8965123891830444,0.16854128241539001,False,,,,,
1756191159.5480843,0,follower,auto,1.2389500141143799,0.9318723082542419,-0.8250420689582825,1.2000000000000004,1.0,-0.9000000000000002,-0.03895001411437948,0.06812769174575806,-0.07495793104171777,-7.096725065279302,-3.0063324284950426,7.550479882572216,0,,,,,,,,True,-3.0,-7.0,0.0,optimal,0
1756191159.7489045,1,follower,auto,1.2276430130004883,0.8786200881004333,0.1834583282470703,1.2000000000000004,1.0,0.09999999999999969,-0.02764301300048788,0.12137991189956665,-0.08345832824707063,-7.824637661658205,-1.9681081688230557,11.891375350688895,0,,,,,,,,True,-2.0,-8.0,0.0,infeasible,0
1756191159.8674238,0,follower,auto,1.2389500141143799,0.9318723082542419,-0.8250420689582825,1.2000000000000004,1.0,-0.9000000000000002,-0.03895001411437948,0.06812769174575806,-0.07495793104171777,0,0,0,0,1.0,0.014277564855331715,0.10406561748034004,-0.1252333480334311,1.2389500141143799,0.9318723082542419,-0.8250420689582825,False,,,,,
1756191159.9678347,1,leader,auto,1.2276430130004883,0.8786200881004333,0.1834583282470703,1.2000000000000004,1.0,0.09999999999999969,-0.02764301300048788,0.12137991189956665,-0.08345832824707063,0,0,0,0,1.0,-0.009037144715078549,0.07838624675388217,-0.08796511773792082,1.2276430130004883,0.8786200881004333,0.1834583282470703,False,,,,,
1756191159.9683123,0,follower,auto,1.233176827430725,0.9420806169509888,-0.8363217115402222,1.2000000000000004,1.0,-0.9000000000000002,-0.0331768274307247,0.05791938304901123,-0.06367828845977808,-6.183045911421864,-2.981275651228414,6.617012086097635,0,,,,,,,,True,-3.0,-6.0,0.0,optimal,0
1756191160.068651,1,follower,auto,1.2273691892623901,0.8520026206970215,0.2025574892759323,1.2000000000000004,1.0,0.09999999999999969,-0.027369189262389737,0.14799737930297852,-0.10255748927593263,14.275555559908605,19.014340915804347,13.832702506403624,0,,,,,,,,True,19.811612971767218,14.48336408406007,32.789961532499646,optimal,0
