timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x
1756445660.4175618,0,follower,auto,1.1182520389556885,0.9062947630882263,-0.2742692828178406,1.0,1.0,-0.4500000000000003,-0.11825203895568848,0.09370523691177368,-0.1757307171821597,0,0,0,0,0.85,-0.19045890167088886,0.20119023218018373,-0.12164286511654546,1.1182520389556885,0.9062947630882263,-0.2742692828178406,False,,,,,,,,,
1756445660.5181797,1,leader,auto,-0.05271536111831665,0.952191174030304,-0.25148025155067444,0.0,1.0,-0.4500000000000003,0.05271536111831665,0.047808825969696045,-0.19851974844932585,0,0,0,0,1.0,0.1537125186971496,0.18383824345343325,-0.1343045950156547,-0.05271536111831665,0.952191174030304,-0.25148025155067444,False,,,,,,,,,
1756445660.5200486,0,follower,auto,1.1149952411651611,0.9058622717857361,-0.32190564274787903,1.0,1.0,-0.5000000000000003,-0.11499524116516113,0.09413772821426392,-0.1780943572521213,-16.935476294631144,-12.707143946636249,9.352759633657053,0,,,,,,,,True,-11.0,-17.0,0.0,optimal,0,-11.0,-17.0,1.9632612327580676,0.8733634912901636
1756445660.6229095,1,follower,auto,-0.032798510044813156,0.9413151741027832,-0.28566569089889526,0.0,1.0,-0.5000000000000003,0.032798510044813156,0.0586848258972168,-0.21433430910110507,-16.01032550531026,19.62299420413399,6.672339056148122,0,,,,,,,,True,18.60447380550132,-16.43980947745932,16.25715043752892,optimal,0,3.0,-21.0,0.09740386503366627,-0.24777912764706767
1756445660.7812932,0,follower,auto,1.1149952411651611,0.9058622717857361,-0.32190564274787903,1.0,1.0,-0.5000000000000003,-0.11499524116516113,0.09413772821426392,-0.1780943572521213,0,0,0,0,1.0,-0.19114083711444207,0.20980382420385812,-0.1159422515845587,1.1149952411651611,0.9058622717857361,-0.32190564274787903,False,,,,,,,,,
1756445660.8816087,1,leader,auto,-0.032798510044813156,0.9413151741027832,-0.28566569089889526,0.0,1.0,-0.5000000000000003,0.032798510044813156,0.0586848258972168,-0.21433430910110507,0,0,0,0,1.0,0.1721158354223341,0.1783149441730839,-0.12118396858366709,-0.032798510044813156,0.9413151741027832,-0.28566569089889526,False,,,,,,,,,
1756445660.882283,0,follower,auto,1.1077992916107178,0.9078803062438965,-0.39183616638183594,1.0,1.0,-0.5500000000000004,-0.10779929161071777,0.09211969375610352,-0.15816383361816444,-14.971608126602883,-11.615954107304598,9.452158960460638,0,,,,,,,,True,-10.0,-15.0,0.0,optimal,0,-10.0,-15.0,1.8250276274280464,0.6980085343054221
1756445660.9826825,1,follower,auto,0.007438558619469404,0.930189847946167,-0.34588226675987244,0.0,1.0,-0.5500000000000004,-0.007438558619469404,0.06981015205383301,-0.20411773324012794,-8.973881788246024,20,7.751988464359638,0,,,,,,,,True,28.326170415095856,-9.804032085143238,30.105310031717664,optimal,0,0.0,-20.0,0.0140355695612705,-0.43725629033262636
1756445661.0874085,0,follower,auto,1.1077992916107178,0.9078803062438965,-0.39183616638183594,1.0,1.0,-0.5500000000000004,-0.10779929161071777,0.09211969375610352,-0.15816383361816444,0,0,0,0,0.8464817248906141,-0.1963186825981278,0.21660159680690838,-0.1406326398270607,1.1077992916107178,0.9078803062438965,-0.39183616638183594,False,,,,,,,,,
1756445661.1878533,1,leader,auto,0.007438558619469404,0.930189847946167,-0.34588226675987244,0.0,1.0,-0.5500000000000004,-0.007438558619469404,0.06981015205383301,-0.20411773324012794,0,0,0,0,0.85,0.2017320970919071,0.18337704679891365,-0.14661640603755152,0.007438558619469404,0.930189847946167,-0.34588226675987244,False,,,,,,,,,
1756445661.1883614,0,follower,auto,1.1024564504623413,0.9138668775558472,-0.4463607966899872,1.0,1.0,-0.6000000000000004,-0.10245645046234131,0.08613312244415283,-0.15363920331001324,-15.014362843168472,-11.54687672441663,8.418662371563618,0,,,,,,,,True,-10.0,-15.0,0.0,optimal,0,-10.0,-15.0,1.7248561442091805,0.6968091430619081
1756445661.2888215,1,follower,auto,0.049327947199344635,0.9220685362815857,-0.39656713604927063,0.0,1.0,-0.6000000000000004,-0.049327947199344635,0.0779314637184143,-0.2034328639507298,-6.960318221805152,20,8.734461754192173,0,,,,,,,,True,25.721993663429878,-7.077049621715982,32.4098681547543,optimal,0,-4.0,-20.0,-0.04246561842942076,-0.45430358749983746
1756445661.398933,0,follower,auto,1.1024564504623413,0.9138668775558472,-0.4463607966899872,1.0,1.0,-0.6000000000000004,-0.10245645046234131,0.08613312244415283,-0.15363920331001324,0,0,0,0,0.7165313105737893,-0.1943024073434778,0.22254564597888704,-0.126240947072092,1.1024564504623413,0.9138668775558472,-0.4463607966899872,False,,,,,,,,,
1756445661.499391,1,leader,auto,0.049327947199344635,0.9220685362815857,-0.39656713604927063,0.0,1.0,-0.6000000000000004,-0.049327947199344635,0.0779314637184143,-0.2034328639507298,0,0,0,0,1.0,0.21128049118198533,0.1843523202712598,-0.1360397035680791,0.049327947199344635,0.9220685362815857,-0.39656713604927063,False,,,,,,,,,
1756445661.5019052,0,follower,auto,1.1010353565216064,0.9215750694274902,-0.5003384947776794,1.0,1.0,-0.6500000000000005,-0.10103535652160645,0.07842493057250977,-0.14966150522232102,-14.047055834928958,-11.487204170854275,7.409217745759399,0,,,,,,,,True,-10.0,-14.0,0.0,optimal,0,-10.0,-14.0,1.6424262921135884,0.7682021758504276
1756445661.6031969,1,follower,auto,0.09902364015579224,0.9171205163002014,-0.4474585950374603,0.0,1.0,-0.6500000000000005,-0.09902364015579224,0.08287948369979858,-0.20254140496254014,-3.956941206502216,20,9.727169951686042,0,,,,,,,,True,20.375732765370536,-4.423964258995939,33.249760373685405,optimal,0,-9.0,-20.0,-0.0844615684138279,-0.4531465870020514
1756445661.780427,0,follower,auto,1.1010353565216064,0.9215750694274902,-0.5003384947776794,1.0,1.0,-0.6500000000000005,-0.10103535652160645,0.07842493057250977,-0.14966150522232102,0,0,0,0,0.6065306597126334,-0.19026939241964413,0.2259288906230147,-0.12653822039887114,1.1010353565216064,0.9215750694274902,-0.5003384947776794,False,,,,,,,,,
1756445661.8810394,1,leader,auto,0.09902364015579224,0.9171205163002014,-0.4474585950374603,0.0,1.0,-0.6500000000000005,-0.09902364015579224,0.08287948369979858,-0.20254140496254014,0,0,0,0,0.8464817248906141,0.22640996608763858,0.18342479095998643,-0.136818372806978,0.09902364015579224,0.9171205163002014,-0.4474585950374603,False,,,,,,,,,
1756445661.883378,0,follower,auto,1.1078364849090576,0.9305986762046814,-0.5646025538444519,1.0,1.0,-0.7000000000000005,-0.10783648490905762,0.0694013237953186,-0.1353974461555486,-13.069816602587643,-11.442980391273315,6.470479957967493,0,,,,,,,,True,-10.0,-13.0,0.0,optimal,0,-10.0,-13.0,1.5757334828220837,0.9108545365870522
1756445661.984603,1,follower,auto,0.16173003613948822,0.9173951745033264,-0.49686819314956665,0.0,1.0,-0.7000000000000005,-0.16173003613948822,0.08260482549667358,-0.20313180685043386,-2.970435222759037,10.071979723404269,9.69786571141743,0,,,,,,,,True,9.044525174078931,-3.553852348790727,29.961709126157167,optimal,0,-16.0,-20.0,-0.10241103592187195,-0.40325252138735196
1756445662.1069744,0,follower,auto,1.1078364849090576,0.9305986762046814,-0.5646025538444519,1.0,1.0,-0.7000000000000005,-0.10783648490905762,0.0694013237953186,-0.1353974461555486,0,0,0,0,0.513417119032592,-0.18211821071713374,0.2277356279261109,-0.13664150589977847,1.1078364849090576,0.9305986762046814,-0.5646025538444519,False,,,,,,,,,
1756445662.2075331,1,leader,auto,0.16173003613948822,0.9173951745033264,-0.49686819314956665,0.0,1.0,-0.7000000000000005,-0.16173003613948822,0.08260482549667358,-0.20313180685043386,0,0,0,0,0.7165313105737893,0.24583607114962866,0.18159892289339863,-0.13685457951416202,0.16173003613948822,0.9173951745033264,-0.49686819314956665,False,,,,,,,,,
1756445662.208404,0,follower,auto,1.119110345840454,0.9403533339500427,-0.6141150593757629,1.0,1.0,-0.7500000000000006,-0.1191103458404541,0.059646666049957275,-0.13588494062423762,-13.066097144281848,-12.409082078930561,5.457225457641331,0,,,,,,,,True,-11.0,-13.0,0.0,optimal,0,-11.0,-13.0,1.547135337321679,1.0376265990604407
1756445662.3089964,1,follower,auto,0.21605324745178223,0.9336038827896118,-0.5217087864875793,0.0,1.0,-0.7500000000000006,-0.21605324745178223,0.06639611721038818,-0.2282912135124212,-9.055024540655074,-2.9777258248536524,7.555561258425305,0,,,,,,,,True,-4.209391560957101,-9.225475077599953,21.0977017408598,optimal,0,-21.0,-22.0,-0.08361007546631749,-0.28770011591341715
1756445662.413351,0,follower,auto,1.119110345840454,0.9403533339500427,-0.6141150593757629,1.0,1.0,-0.7500000000000006,-0.1191103458404541,0.059646666049957275,-0.13588494062423762,0,0,0,0,0.4345982085070782,-0.1781613659214336,0.227872357821302,-0.12016194196829783,1.119110345840454,0.9403533339500427,-0.6141150593757629,False,,,,,,,,,
1756445662.5138426,1,leader,auto,0.21605324745178223,0.9336038827896118,-0.5217087864875793,0.0,1.0,-0.7500000000000006,-0.21605324745178223,0.06639611721038818,-0.2282912135124212,0,0,0,0,0.6065306597126334,0.23277470193265323,0.18960747282571422,-0.11377216568063608,0.21605324745178223,0.9336038827896118,-0.5217087864875793,False,,,,,,,,,
