timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id
1756262309.6611571,1,follower,auto,0.8625719547271729,0.931460440158844,1.0474666357040405,0.9000000000000002,1.0,1.0,0.03742804527282739,0.068539559841156,-0.04746663570404053,-3.944219483099068,3.1659432856446057,5.866105719110482,0,,,,,,,,False,3.0,-4.0,0.0,,
1756262309.8436415,0,follower,auto,0.9380449652671814,0.9304593801498413,-0.06713902205228806,0.9000000000000002,1.0,0.0,-0.03804496526718115,0.06954061985015869,0.06713902205228806,0,0,0,0,1.0,0.061271297859197604,-0.17904771476385317,-0.12267337776974155,0.9380449652671814,0.9304593801498413,-0.06713902205228806,False,,,,,
1756262309.944157,1,leader,auto,0.8625719547271729,0.931460440158844,1.0474666357040405,0.9000000000000002,1.0,1.0,0.03742804527282739,0.068539559841156,-0.04746663570404053,0,0,0,0,1.0,0.0946325588294038,0.05211388487950974,-0.1174295490282189,0.8625719547271729,0.931460440158844,1.0474666357040405,False,,,,,
1756262309.9452152,0,follower,auto,0.9262371063232422,0.9296002984046936,-0.05954238399863243,0.9000000000000002,1.0,0.0,-0.026237106323241943,0.0703997015953064,0.05954238399863243,4.994018778383891,-2.047584150337028,8.604139753759194,0,,,,,,,,False,-2.0,5.0,0.0,,
1756262310.045852,1,follower,auto,0.8528813123703003,0.9186896085739136,1.0372198820114136,0.9000000000000002,1.0,1.0,0.04711868762969995,0.08131039142608643,-0.037219882011413574,-2.9128118405227914,4.166554519778655,7.909297228217457,0,,,,,,,,False,4.0,-3.0,0.0,,
1756262310.2170088,0,follower,auto,0.9262371063232422,0.9296002984046936,-0.05954238399863243,0.9000000000000002,1.0,0.0,-0.026237106323241943,0.0703997015953064,0.05954238399863243,0,0,0,0,1.0,0.052098696934925304,-0.1724036527364805,-0.12120192410399608,0.9262371063232422,0.9296002984046936,-0.05954238399863243,False,,,,,
1756262310.31793,1,leader,auto,0.8528813123703003,0.9186896085739136,1.0372198820114136,0.9000000000000002,1.0,1.0,0.04711868762969995,0.08131039142608643,-0.037219882011413574,0,0,0,0,1.0,0.09094222436271948,0.05200477667144954,-0.11894818407461827,0.8528813123703003,0.9186896085739136,1.0372198820114136,False,,,,,
1756262310.3190446,0,follower,auto,0.9141250848770142,0.9291938543319702,-0.06083538010716438,0.9000000000000002,1.0,0.0,-0.014125084877013916,0.07080614566802979,0.06083538010716438,5.974442736858177,-1.0357098859855078,8.633251156793621,0,,,,,,,,False,-1.0,6.0,0.0,,
1756262310.4197776,1,follower,auto,0.8439149260520935,0.9089406728744507,1.0325790643692017,0.9000000000000002,1.0,1.0,0.05608507394790674,0.09105932712554932,-0.03257906436920166,-2.907428060456665,5.159930309428622,8.895701955552498,0,,,,,,,,False,5.0,-3.0,0.0,,
1756262310.5234988,0,follower,auto,0.9141250848770142,0.9291938543319702,-0.06083538010716438,0.9000000000000002,1.0,0.0,-0.014125084877013916,0.07080614566802979,0.06083538010716438,0,0,0,0,1.0,0.04662102846620397,-0.16660081467825139,-0.1314235825737031,0.9141250848770142,0.9291938543319702,-0.06083538010716438,False,,,,,
1756262310.6239686,1,leader,auto,0.8439149260520935,0.9089406728744507,1.0325790643692017,0.9000000000000002,1.0,1.0,0.05608507394790674,0.09105932712554932,-0.03257906436920166,0,0,0,0,1.0,0.0903765014594008,0.05481919779715294,-0.11411465420794364,0.8439149260520935,0.9089406728744507,1.0325790643692017,False,,,,,
1756262310.6251075,0,follower,auto,0.9030794501304626,0.9336049556732178,-0.06651728600263596,0.9000000000000002,1.0,0.0,-0.0030794501304624022,0.06639504432678223,0.06651728600263596,5.93519191639246,-0.029645221898214284,7.664469985145804,0,,,,,,,,False,0.0,6.0,0.0,,
1756262310.725799,1,follower,auto,0.8384671211242676,0.9017861485481262,1.0285941362380981,0.9000000000000002,1.0,1.0,0.061532878875732666,0.09821385145187378,-0.028594136238098145,-1.903565136934683,6.136183795563534,8.884816651469649,0,,,,,,,,False,6.0,-2.0,0.0,,
1756262310.830068,0,follower,auto,0.9030794501304626,0.9336049556732178,-0.06651728600263596,0.9000000000000002,1.0,0.0,-0.0030794501304624022,0.06639504432678223,0.06651728600263596,0,0,0,0,1.0,0.0438544435719227,-0.15776166312044348,-0.13656032856301414,0.9030794501304626,0.9336049556732178,-0.06651728600263596,False,,,,,
1756262310.9306946,1,leader,auto,0.8384671211242676,0.9017861485481262,1.0285941362380981,0.9000000000000002,1.0,1.0,0.061532878875732666,0.09821385145187378,-0.028594136238098145,0,0,0,0,1.0,0.09363242307164621,0.05703188536291881,-0.11550758739991096,0.8384671211242676,0.9017861485481262,1.0285941362380981,False,,,,,
1756262310.9318495,0,follower,auto,0.8936703205108643,0.94139564037323,-0.0710720494389534,0.9000000000000002,1.0,0.0,0.0063296794891359864,0.05860435962677002,0.0710720494389534,6.892407803823415,-0.03109477384962328,6.6785373856808175,0,,,,,,,,False,0.0,7.0,0.0,,
1756262311.0325677,1,follower,auto,0.8331402540206909,0.8948974013328552,1.030838966369629,0.9000000000000002,1.0,1.0,0.06685974597930933,0.10510259866714478,-0.030838966369628906,-2.8867079074219957,6.124947532186554,9.845950325183923,0,,,,,,,,False,6.0,-3.0,0.0,,
1756262311.2228749,0,follower,auto,0.8936703205108643,0.94139564037323,-0.0710720494389534,0.9000000000000002,1.0,0.0,0.0063296794891359864,0.05860435962677002,0.0710720494389534,0,0,0,0,1.0,0.04283003686266229,-0.15085157189084475,-0.13490403637522497,0.8936703205108643,0.94139564037323,-0.0710720494389534,False,,,,,
1756262311.323411,1,leader,auto,0.8331402540206909,0.8948974013328552,1.030838966369629,0.9000000000000002,1.0,1.0,0.06685974597930933,0.10510259866714478,-0.030838966369628906,0,0,0,0,1.0,0.09427159930716023,0.05577931448913187,-0.11123219054475175,0.8331402540206909,0.8948974013328552,1.030838966369629,False,,,,,
1756262311.324556,0,follower,auto,0.8819447159767151,0.9449227452278137,-0.07221541553735733,0.9000000000000002,1.0,0.0,0.018055284023285156,0.05507725477218628,0.07221541553735733,6.884451490369399,0.9873546766517232,6.675382114430827,0,,,,,,,,False,1.0,7.0,0.0,,
1756262311.425319,1,follower,auto,0.8287427425384521,0.8853352665901184,1.0363703966140747,0.9000000000000002,1.0,1.0,0.0712572574615481,0.11466473340988159,-0.03637039661407471,-2.85739439591873,7.108518238118186,10.813534329415218,0,,,,,,,,False,7.0,-3.0,0.0,,
1756262311.543721,0,follower,auto,0.8819447159767151,0.9449227452278137,-0.07221541553735733,0.9000000000000002,1.0,0.0,0.018055284023285156,0.05507725477218628,0.07221541553735733,0,0,0,0,1.0,0.03791266496250212,-0.15295646522664574,-0.1300769342404788,0.8819447159767151,0.9449227452278137,-0.07221541553735733,False,,,,,
1756262311.6443887,1,leader,auto,0.8287427425384521,0.8853352665901184,1.0363703966140747,0.9000000000000002,1.0,1.0,0.0712572574615481,0.11466473340988159,-0.03637039661407471,0,0,0,0,1.0,0.09566960650225509,0.05264587599974013,-0.11111760932433556,0.8287427425384521,0.8853352665901184,1.0363703966140747,False,,,,,
1756262311.7465997,0,follower,auto,0.8743413090705872,0.9441372156143188,-0.07413211464881897,0.9000000000000002,1.0,0.0,0.025658690929413086,0.05586278438568115,0.07413211464881897,6.897727579393076,1.9823675902866622,6.690170781532098,0,,,,,,,,False,2.0,7.0,0.0,,
1756262315.7570043,1,follower,auto,0.8278653025627136,0.878989577293396,1.044780969619751,0.9000000000000002,1.0,1.0,0.07213469743728662,0.121010422706604,-0.04478096961975098,-3.859659331634963,7.082013841048149,11.779229881266014,0,,,,,,,,False,7.0,-4.0,0.0,,
1756262315.8639352,0,follower,auto,0.8743413090705872,0.9441372156143188,-0.07413211464881897,0.9000000000000002,1.0,0.0,0.025658690929413086,0.05586278438568115,0.07413211464881897,0,0,0,0,1.0,0.04074745736942498,-0.154976163271495,-0.12972103331353863,0.8743413090705872,0.9441372156143188,-0.07413211464881897,False,,,,,
1756262315.9644532,1,leader,auto,0.8278653025627136,0.878989577293396,1.044780969619751,0.9000000000000002,1.0,1.0,0.07213469743728662,0.121010422706604,-0.04478096961975098,0,0,0,0,1.0,0.10055801985673818,0.0555609632816888,-0.11238494433306023,0.8278653025627136,0.878989577293396,1.044780969619751,False,,,,,
