timestamp,drone_id,role,mode,x,y,z,x_hat,y_hat,z_hat,vx,vy,vz,vx_hat,vy_hat,vz_hat,target_x,target_y,target_z,target_vx,target_vy,target_vz,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,xi_x,xi_y,xi_z,xi_ijk_x,xi_ijk_y,xi_ijk_z,xi_sig_x,xi_sig_y,xi_sig_z,psi_x,psi_y,psi_z,tau,is_collinear,is_occluded,tracking_error,estimation_error,control_weight_norm
1768130438.10231,0,follower_3,slaf,0.11211589723825455,1.0,0.6277022361755371,0.08214013719123711,1.0,0.6349665393774893,0.07240042090415955,0.0,0.01196742057800293,-3.3335171826943304,0.0,-2.4250701679867586,0.0,1.0,0.6,0.0,0.0,0.0,0.11211589723825455,0.0,0.02770223617553713,-9,-27,0,0,1.0,0.00017713751615497635,0.0,0.0008042338559849892,0.00017713751615497635,0.0,0.0008042338559849892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.11548761103540107,0.03084341568967774,0.6509270735226457
1768130438.1027021,1,follower_4,slaf,0.015149364247918129,1.0,-0.03502674028277397,-0.01640414064268233,1.0,-0.030351128780091947,-0.008168909698724747,0.0,0.019905827939510345,2.2560480653183803,0.0,1.5185743885715621,0.0,1.0,0.0,0.0,0.0,0.0,0.015149364247918129,0.0,-0.03502674028277397,5,4,0,0,1.0,-0.001801826616645203,0.0,0.0005019949722308119,-0.001801826616645203,0.0,0.0005019949722308119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.03816249168952417,0.03189804090857555,1.529301797763754
1768130438.6257653,0,follower_3,slaf,0.14522795379161835,1.0,0.6401268243789673,0.11572136472517623,1.0,0.64949135284138,0.046759843826293945,0.0,0.03914177417755127,-3.6477884185831955,0.0,-2.542585669616101,0.0,1.0,0.6,0.0,0.0,0.0,0.14522795379161835,0.0,0.04012682437896731,-16,-33,0,0,1.0,0.00020867300732759116,0.0,0.0009315111531538953,0.00020867300732759116,0.0,0.0009315111531538953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.15066957422532568,0.030956957080101075,0.6571391921778312
1768130438.6261818,1,follower_4,slaf,-0.00013763594324700534,1.0,-0.022794248536229134,-0.03493025547750173,1.0,-0.016966189034173833,-0.04048584931297228,0.0,0.01962648704648018,2.337967555752305,0.0,1.5554670466478488,0.0,1.0,0.0,0.0,0.0,0.0,-0.00013763594324700534,0.0,-0.022794248536229134,2,12,0,0,1.0,-0.0003104540364931071,0.0,0.0001920283973554024,-0.0003104540364931071,0.0,0.0001920283973554024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.022794664068247584,0.035277367413327494,1.5108723828209052
1768130439.1401362,0,follower_3,slaf,0.15412302315235138,1.0,0.6654673218727112,0.12490579448689496,1.0,0.6760653436717882,0.004037618637084961,0.0,0.013457536697387695,-3.977037765945713,0.0,-2.7564344448748876,0.0,1.0,0.6,0.0,0.0,0.0,0.15412302315235138,0.0,0.0654673218727112,-20,-31,0,0,1.0,-0.00030600908545550497,0.0,-0.0014367615918473506,-0.00030600908545550497,0.0,-0.0014367615918473506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.1674511167439782,0.03107996970627995,0.6579436688218602
1768130439.1405208,1,follower_4,slaf,-0.013594847172498703,1.0,-0.012664373964071274,-0.045747859723631185,1.0,-0.007176922442511762,-0.010714512318372726,0.0,0.023310016840696335,2.473975587520292,0.0,1.568982061861095,0.0,1.0,0.0,0.0,0.0,0.0,-0.013594847172498703,0.0,-0.012664373964071274,0,12,0,0,1.0,0.0015491949443580243,0.0,-0.00020916072601762786,0.0015491949443580243,0.0,-0.00020916072601762786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.018579726519662294,0.03261791440780279,1.4706568717187423
1768130439.6672192,0,follower_3,slaf,0.15240196883678436,1.0,0.6467509865760803,0.12195045783471106,1.0,0.6515462747380423,-0.004543215036392212,0.0,-0.05820572376251221,-4.285729292776302,0.0,-2.904337383123207,0.0,1.0,0.6,0.0,0.0,0.0,0.15240196883678436,0.0,0.046750986576080344,-7,-30,0,0,1.0,-0.0004642626848751115,0.0,-0.002220379918827481,-0.0004642626848751115,0.0,-0.002220379918827481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.15941146398915304,0.030826762899559268,0.6583426841431893
1768130439.6676257,1,follower_4,slaf,-0.015516678802669048,1.0,0.0007827244116924703,-0.04700812685358087,1.0,0.006702398339435683,-0.0011282321065664291,0.0,0.04046010260935873,2.5955017900742097,0.0,1.5509639424744486,0.0,1.0,0.0,0.0,0.0,0.0,-0.015516678802669048,0.0,0.0007827244116924703,-5,11,0,0,1.0,-0.001256925767667505,0.0,0.0007427082028945778,-0.001256925767667505,0.0,0.0007427082028945778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.01553640816179397,0.03204299985572638,1.5361335961613525
1768130440.194953,0,follower_3,slaf,0.17846481502056122,1.0,0.6693207025527954,0.14929510561724108,1.0,0.6798319150814052,0.07979422807693481,0.0,0.04203975200653076,-4.642154179717637,0.0,-3.076838511242979,0.0,1.0,0.6,0.0,0.0,0.0,0.17846481502056122,0.0,0.06932070255279543,-24,-45,0,0,1.0,0.00025073525415266786,0.0,0.0010625218548369411,0.00025073525415266786,0.0,0.0010625218548369411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.1914550861239687,0.031005766165275554,0.6627823602416836
1768130440.1955607,1,follower_4,slaf,-0.0286809541285038,1.0,0.01493685320019722,-0.06299549416376304,1.0,0.02207190960906637,-0.03928555175662041,0.0,0.00664873979985714,2.7452983656323102,0.0,1.4775735970366402,0.0,1.0,0.0,0.0,0.0,0.0,-0.0286809541285038,0.0,0.01493685320019722,-6,19,0,0,1.0,0.00021201237867857908,0.0,-0.00022388886934028573,0.00021201237867857908,0.0,-0.00022388886934028573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.03233738878211383,0.03504849052083633,1.4988365365659735
1768130440.7210565,0,follower_3,slaf,0.18209750950336456,1.0,0.6700940132141113,0.15237859017865882,1.0,0.6780253603142182,-0.00028565526008605957,0.0,-5.245208740234375e-05,-5.045362239008694,0.0,-3.2850252985899657,0.0,1.0,0.6,0.0,0.0,0.0,0.18209750950336456,0.0,0.07009401321411135,-19,-38,0,0,1.0,-0.00014463586429836958,0.0,-0.0006955123595175985,-0.00014463586429836958,0.0,-0.0006955123595175985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.1951222018525518,0.03075907073776356,0.6635017189482144
1768130440.7216575,1,follower_4,slaf,-0.03161008283495903,1.0,0.0156652070581913,-0.06208300758644873,1.0,0.021226103288494908,-1.3262033462524414e-05,0.0,-4.5318156480789185e-05,2.9159939844714517,0.0,1.420773399313127,0.0,1.0,0.0,0.0,0.0,0.0,-0.03161008283495903,0.0,0.0156652070581913,-5,15,0,0,1.0,7.723932342584491e-05,0.0,-7.19756402596805e-05,7.723932342584491e-05,0.0,-7.19756402596805e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.03527883287481288,0.030976163574499647,1.495323618005532
