timestamp,event_type,subject,data
1756445078.0733306,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445078.0731738, 'connected': True, 'packets': 7232, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445079.0750751,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445079.0747194, 'connected': True, 'packets': 7474, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445080.0161536,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445080.0157983, 'connected': True, 'packets': 7698, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445080.0770962,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445080.0767126, 'connected': True, 'packets': 7714, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445080.3263807,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445080.3261402, 'connected': True, 'packets': 7772, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445080.5399106,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445080.5397992, 'connected': True, 'packets': 7820, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445080.8215647,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445080.8212101, 'connected': True, 'packets': 7894, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445081.0795245,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445081.0792158, 'connected': True, 'packets': 7956, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445081.2081342,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445081.2078989, 'connected': True, 'packets': 7970, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445081.4801114,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445081.4797616, 'connected': True, 'packets': 8052, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445317.9315276,system,program_start,"{'mode': 'full', 'mocap': True, 'drones': True}"
1756445317.9343772,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445317.9342854, 'connected': True, 'packets': 2, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445318.055832,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445318.0556245, 'connected': True, 'packets': 44, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445318.2594001,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445318.2591217, 'connected': True, 'packets': 94, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445318.5638616,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445318.5634167, 'connected': True, 'packets': 166, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445318.7726433,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445318.7723618, 'connected': True, 'packets': 204, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445318.9359632,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445318.935659, 'connected': True, 'packets': 256, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445318.9769933,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445318.9767969, 'connected': True, 'packets': 266, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445319.2787392,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445319.2785203, 'connected': True, 'packets': 338, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445319.4810374,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445319.4808378, 'connected': True, 'packets': 388, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445319.684328,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445319.6842399, 'connected': True, 'packets': 436, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445319.937613,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445319.9374936, 'connected': True, 'packets': 494, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445319.9445522,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445319.944419, 'connected': True, 'packets': 494, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445320.1503816,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445320.1501281, 'connected': True, 'packets': 544, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445320.4555392,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445320.454384, 'connected': True, 'packets': 616, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445320.9392002,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445320.9389222, 'connected': True, 'packets': 736, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445321.9412515,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445321.941021, 'connected': True, 'packets': 978, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445322.9455783,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445322.945336, 'connected': True, 'packets': 1218, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445323.9472573,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445323.9470778, 'connected': True, 'packets': 1460, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445324.9494476,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445324.9491503, 'connected': True, 'packets': 1700, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445325.9511316,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445325.9508772, 'connected': True, 'packets': 1940, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445326.8715591,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445326.871253, 'connected': True, 'packets': 2160, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445326.952801,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445326.9525852, 'connected': True, 'packets': 2180, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445327.175837,t_key_pressed,current_mode=manual,mocap_connected=True
1756445327.1759996,mode_changed,manual_to_auto,delay=0.000268
1756445327.1760664,formation_control,enabled,T_mode_activated
1756445327.1761281,leader_switching,enabled,formation_mode_active
1756445327.1762462,target_set_fixed,ドローン1,"[1, 1, 1], time=0.000006"
1756445327.1763256,target_set_fixed,ドローン2,"[0, 1, 1], time=0.000003"
1756445327.1765203,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445327.176419, 'connected': True, 'packets': 2234, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445327.1767218,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756445327.1778183,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756445327.4908235,t_key_pressed,current_mode=auto,mocap_connected=True
1756445327.4910514,mode_changed,manual_to_auto,delay=0.000747
1756445327.491124,formation_control,enabled,T_mode_activated
1756445327.4911847,leader_switching,enabled,formation_mode_active
1756445327.4913132,target_set_fixed,ドローン1,"[1, 1, 1], time=0.000008"
1756445327.4913988,target_set_fixed,ドローン2,"[0, 1, 1], time=0.000003"
1756445327.4916215,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445327.4915025, 'connected': True, 'packets': 2310, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445327.4918268,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756445327.4929552,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756445327.804505,t_key_pressed,current_mode=auto,mocap_connected=True
1756445327.804714,mode_changed,manual_to_auto,delay=0.000317
1756445327.804791,formation_control,enabled,T_mode_activated
1756445327.804853,leader_switching,enabled,formation_mode_active
1756445327.805474,target_set_fixed,ドローン1,"[1, 1, 1], time=0.000007"
1756445327.8055725,target_set_fixed,ドローン2,"[0, 1, 1], time=0.000004"
1756445327.8057964,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445327.8056808, 'connected': True, 'packets': 2386, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445327.8060114,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756445327.8070922,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756445327.9535246,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445327.953376, 'connected': True, 'packets': 2420, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445328.1568668,t_key_pressed,current_mode=auto,mocap_connected=True
1756445328.1571522,mode_changed,manual_to_auto,delay=0.004271
1756445328.157229,formation_control,enabled,T_mode_activated
1756445328.1572878,leader_switching,enabled,formation_mode_active
1756445328.1574664,target_set_fixed,ドローン1,"[1, 1, 1], time=0.000008"
1756445328.1575444,target_set_fixed,ドローン2,"[0, 1, 1], time=0.000003"
1756445328.157757,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445328.1576462, 'connected': True, 'packets': 2470, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445328.1579502,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756445328.1589758,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756445328.631348,t_key_pressed,current_mode=auto,mocap_connected=True
1756445328.6314032,mode_changed,manual_to_auto,delay=0.000108
1756445328.6314194,formation_control,enabled,T_mode_activated
1756445328.6314332,leader_switching,enabled,formation_mode_active
1756445328.6314645,target_set_fixed,ドローン1,"[1, 1, 1], time=0.000002"
1756445328.6314845,target_set_fixed,ドローン2,"[0, 1, 1], time=0.000001"
1756445328.631552,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445328.6315086, 'connected': True, 'packets': 2582, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445328.6316116,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756445328.63193,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756445328.9550776,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445328.9548213, 'connected': True, 'packets': 2658, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445328.9657829,t_key_pressed,current_mode=auto,mocap_connected=True
1756445328.9659693,mode_changed,manual_to_auto,delay=0.000318
1756445328.9660363,formation_control,enabled,T_mode_activated
1756445328.9660938,leader_switching,enabled,formation_mode_active
1756445328.96621,target_set_fixed,ドローン1,"[1, 1, 1], time=0.000007"
1756445328.966293,target_set_fixed,ドローン2,"[0, 1, 1], time=0.000003"
1756445328.9665055,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445328.966394, 'connected': True, 'packets': 2664, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445328.9667065,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756445328.9677517,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756445329.326146,t_key_pressed,current_mode=auto,mocap_connected=True
1756445329.3262732,mode_changed,manual_to_auto,delay=0.000171
1756445329.3263278,formation_control,enabled,T_mode_activated
1756445329.3263667,leader_switching,enabled,formation_mode_active
1756445329.3264358,target_set_fixed,ドローン1,"[1, 1, 1], time=0.000004"
1756445329.3264825,target_set_fixed,ドローン2,"[0, 1, 1], time=0.000002"
1756445329.3266084,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445329.3265398, 'connected': True, 'packets': 2750, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445329.326726,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756445329.3274274,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756445329.732553,t_key_pressed,current_mode=auto,mocap_connected=True
1756445329.7326188,mode_changed,manual_to_auto,delay=0.000137
1756445329.7326396,formation_control,enabled,T_mode_activated
1756445329.7326546,leader_switching,enabled,formation_mode_active
1756445329.732688,target_set_fixed,ドローン1,"[1, 1, 1], time=0.000003"
1756445329.7327137,target_set_fixed,ドローン2,"[0, 1, 1], time=0.000001"
1756445329.7327812,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445329.7327461, 'connected': True, 'packets': 2848, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445329.7328413,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756445329.7332022,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756445329.9566221,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445329.956471, 'connected': True, 'packets': 2902, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445330.0962288,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445330.095802, 'connected': True, 'packets': 2934, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445330.0978887,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756445330.0992138,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756445330.4420538,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445330.4419491, 'connected': True, 'packets': 3018, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445330.4421492,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756445330.4425583,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756445330.7488165,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445330.7487247, 'connected': True, 'packets': 3092, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445330.7488828,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756445330.7491832,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756445330.9576464,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445330.9574249, 'connected': True, 'packets': 3142, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445331.0568004,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445331.0565596, 'connected': True, 'packets': 3166, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445331.0570889,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756445331.058199,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756445331.3679206,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445331.367769, 'connected': True, 'packets': 3240, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445331.3680515,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756445331.3686185,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756445331.724378,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445331.7241986, 'connected': True, 'packets': 3320, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445331.7245567,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756445331.7252796,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756445331.959145,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445331.958997, 'connected': True, 'packets': 3382, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445332.0295944,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445332.029342, 'connected': True, 'packets': 3394, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445332.0298417,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756445332.031757,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756445332.3341646,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445332.3340647, 'connected': True, 'packets': 3468, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445332.3342407,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756445332.334551,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756445332.6449058,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445332.6447031, 'connected': True, 'packets': 3546, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445332.6451442,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756445332.6460326,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756445332.9607236,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445332.9604716, 'connected': True, 'packets': 3622, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445332.998754,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445332.9986567, 'connected': True, 'packets': 3632, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445332.9988308,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756445332.9991465,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756445333.3060338,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445333.3057754, 'connected': True, 'packets': 3704, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445333.3063154,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756445333.307383,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756445333.6177607,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445333.6174185, 'connected': True, 'packets': 3780, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445333.6181586,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756445333.63026,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756445333.9615114,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445333.961409, 'connected': True, 'packets': 3862, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445333.9736576,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445333.973562, 'connected': True, 'packets': 3862, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445333.9737303,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756445333.9741325,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756445334.2812784,target_position_update,all_drones,left_0.05m
1756445334.2816145,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445334.28152, 'connected': True, 'packets': 3936, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445334.2819006,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756445334.282398,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756445334.6361933,target_position_update,all_drones,left_0.05m
1756445334.6364424,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445334.6363077, 'connected': True, 'packets': 4024, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445334.6366737,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756445334.638159,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756445334.9623966,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445334.9621007, 'connected': True, 'packets': 4102, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445335.0036042,target_position_update,all_drones,left_0.05m
1756445335.0038705,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445335.0037353, 'connected': True, 'packets': 4112, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445335.0040777,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756445335.005732,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756445335.3437018,target_position_update,all_drones,left_0.05m
1756445335.3439484,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445335.3438103, 'connected': True, 'packets': 4194, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445335.3441799,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756445335.3453429,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756445335.6485336,target_position_update,all_drones,left_0.05m
1756445335.6486514,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445335.6485837, 'connected': True, 'packets': 4268, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445335.648751,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756445335.6492965,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756445335.9565432,target_position_update,all_drones,left_0.05m
1756445335.9566882,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445335.956605, 'connected': True, 'packets': 4342, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445335.9568162,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756445335.9575133,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756445335.9641566,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445335.9638948, 'connected': True, 'packets': 4344, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445336.3316777,target_position_update,all_drones,left_0.05m
1756445336.3323567,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445336.3321354, 'connected': True, 'packets': 4432, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445336.3325973,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756445336.333632,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756445336.6748738,target_position_update,all_drones,left_0.05m
1756445336.6761892,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445336.6761117, 'connected': True, 'packets': 4514, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445336.6762662,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756445336.676591,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756445336.9655418,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445336.9654295, 'connected': True, 'packets': 4584, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445337.0017436,target_position_update,all_drones,left_0.05m
1756445337.0018857,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445337.0018096, 'connected': True, 'packets': 4592, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445337.0020056,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756445337.002577,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756445337.349642,target_position_update,all_drones,left_0.05m
1756445337.349719,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445337.3496768, 'connected': True, 'packets': 4672, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445337.3497844,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756445337.3501525,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756445337.6903574,target_position_update,all_drones,left_0.05m
1756445337.6904185,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445337.6903846, 'connected': True, 'packets': 4756, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445337.690475,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756445337.6907666,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756445337.9670198,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445337.9667957, 'connected': True, 'packets': 4820, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445338.046878,target_position_update,all_drones,left_0.05m
1756445338.0471332,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445338.04699, 'connected': True, 'packets': 4844, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445338.0473602,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756445338.0486913,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756445338.3872733,target_position_update,all_drones,left_0.05m
1756445338.3873684,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445338.3873162, 'connected': True, 'packets': 4924, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445338.3874338,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756445338.3878584,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756445338.8775117,target_position_update,all_drones,left_0.05m
1756445338.877779,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445338.8776329, 'connected': True, 'packets': 5040, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445338.8780117,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756445338.8791623,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756445338.9692583,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445338.96904, 'connected': True, 'packets': 5064, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445339.1921499,target_position_update,all_drones,left_0.05m
1756445339.192227,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445339.1921847, 'connected': True, 'packets': 5114, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445339.1922941,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756445339.1926653,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756445339.5357985,target_position_update,all_drones,left_0.05m
1756445339.5359895,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445339.5358849, 'connected': True, 'packets': 5200, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445339.5361526,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756445339.5369718,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756445339.8844604,target_position_update,all_drones,left_0.05m
1756445339.8845232,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445339.8844893, 'connected': True, 'packets': 5284, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445339.8845723,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756445339.8848526,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756445339.9708993,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445339.970683, 'connected': True, 'packets': 5304, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445340.1905336,target_position_update,all_drones,left_0.05m
1756445340.1905966,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445340.1905634, 'connected': True, 'packets': 5358, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445340.1906497,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756445340.1910903,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756445340.4956398,target_position_update,all_drones,left_0.05m
1756445340.4957159,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445340.4956732, 'connected': True, 'packets': 5432, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445340.4957697,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756445340.496184,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756445340.8101122,target_position_update,all_drones,left_0.05m
1756445340.810188,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445340.8101475, 'connected': True, 'packets': 5506, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445340.8102465,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756445340.8106534,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756445340.972353,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445340.972203, 'connected': True, 'packets': 5540, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445341.175758,target_position_update,all_drones,left_0.05m
1756445341.1758738,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445341.175813, 'connected': True, 'packets': 5594, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445341.1759906,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756445341.1769645,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756445341.5668945,target_position_update,all_drones,left_0.05m
1756445341.5669599,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445341.5669248, 'connected': True, 'packets': 5688, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445341.567012,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756445341.5673106,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756445341.8757482,target_position_update,all_drones,left_0.05m
1756445341.8758614,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445341.8758008, 'connected': True, 'packets': 5762, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445341.8759468,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756445341.8763537,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756445341.9737198,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445341.9736068, 'connected': True, 'packets': 5780, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445342.1862223,target_position_update,all_drones,left_0.05m
1756445342.1864362,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445342.1863139, 'connected': True, 'packets': 5836, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445342.1866488,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756445342.1883945,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756445342.4979293,target_position_update,all_drones,left_0.05m
1756445342.498155,mocap_quality,MOCAP接続診断,"{'timestamp': 1756445342.4980214, 'connected': True, 'packets': 5912, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756445342.498362,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756445342.4993744,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756445342.858057,target_position_update,all_drones,left_0.05m
