timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id
1756190788.842576,0,leader,manual,-0.22053803503513336,0.05730963498353958,-0.07564651966094971,0,1,0,0.22053803503513336,0.9426903650164604,0.07564651966094971,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,
1756190788.9429028,1,follower,manual,-0.21142497658729553,0.05865936726331711,0.987711489200592,0,1,1,0.21142497658729553,0.9413406327366829,0.012288510799407959,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,
1756190789.0701776,0,leader,manual,-0.2205607146024704,0.057309478521347046,-0.07561628520488739,0,1,0,0.2205607146024704,0.942690521478653,0.07561628520488739,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,
1756190789.1705434,1,follower,manual,-0.21141497790813446,0.05866805464029312,0.9877275824546814,0,1,1,0.21141497790813446,0.9413319453597069,0.012272417545318604,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,
1756190789.2745445,0,leader,manual,-0.22054718434810638,0.057324450463056564,-0.07563241571187973,0,1,0,0.22054718434810638,0.9426755495369434,0.07563241571187973,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,
1756190789.3748562,1,follower,manual,-0.21144284307956696,0.05867182835936546,0.9877231121063232,0,1,1,0.21144284307956696,0.9413281716406345,0.012276887893676758,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,
1756190789.4793732,0,leader,manual,-0.22055771946907043,0.057274263352155685,-0.07562362402677536,0,1,0,0.22055771946907043,0.9427257366478443,0.07562362402677536,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,
1756190789.579758,1,follower,manual,-0.2114221304655075,0.05865790694952011,0.9877297878265381,0,1,1,0.2114221304655075,0.9413420930504799,0.012270212173461914,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,
1756190789.6836,0,leader,manual,-0.22055505216121674,0.05729971453547478,-0.07563697546720505,0,1,0,0.22055505216121674,0.9427002854645252,0.07563697546720505,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,
1756190789.7839513,1,follower,manual,-0.2114204615354538,0.05864753574132919,0.9877314567565918,0,1,1,0.2114204615354538,0.9413524642586708,0.012268543243408203,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,
1756190796.0996697,0,leader,manual,-0.22054186463356018,0.05731247365474701,-0.07564157992601395,0,1,0,0.22054186463356018,0.942687526345253,0.07564157992601395,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,
1756190796.2003028,1,follower,manual,-0.21142511069774628,0.058644235134124756,0.987726628780365,0,1,1,0.21142511069774628,0.9413557648658752,0.01227337121963501,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,
1756190796.2011797,0,follower,manual,-0.2149547040462494,0.924446165561676,-0.12928205728530884,0,1,0,0.2149547040462494,0.07555383443832397,0.12928205728530884,0,0,0,0,,,,,,,,False,,,,,
1756190796.301551,1,follower,manual,-0.293200820684433,0.8216120004653931,0.9214164018630981,0,1,1,0.293200820684433,0.17838799953460693,0.07858359813690186,0,0,0,0,,,,,,,,False,,,,,
1756190796.5158987,0,leader,manual,-0.2149547040462494,0.924446165561676,-0.12928205728530884,0,1,0,0.2149547040462494,0.07555383443832397,0.12928205728530884,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,
1756190796.6164405,1,follower,manual,-0.293200820684433,0.8216120004653931,0.9214164018630981,0,1,1,0.293200820684433,0.17838799953460693,0.07858359813690186,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,
1756190796.6177545,0,follower,manual,-0.21672257781028748,0.9235672354698181,-0.13405291736125946,0,1,0,0.21672257781028748,0.07643276453018188,0.13405291736125946,0,0,0,0,,,,,,,,False,,,,,
1756190796.7183306,1,follower,manual,-0.2993203103542328,0.8539882302284241,0.9200714826583862,0,1,1,0.2993203103542328,0.14601176977157593,0.07992851734161377,0,0,0,0,,,,,,,,False,,,,,
1756190796.822253,0,leader,manual,-0.21672257781028748,0.9235672354698181,-0.13405291736125946,0,1,0,0.21672257781028748,0.07643276453018188,0.13405291736125946,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,
1756190796.9227855,1,follower,manual,-0.2993203103542328,0.8539882302284241,0.9200714826583862,0,1,1,0.2993203103542328,0.14601176977157593,0.07992851734161377,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,
1756190796.9238203,0,follower,manual,-0.2213653177022934,0.9199973940849304,-0.13516077399253845,0,1,0,0.2213653177022934,0.08000260591506958,0.13516077399253845,0,0,0,0,,,,,,,,False,,,,,
1756190797.0243962,1,follower,manual,-0.29540008306503296,0.8695650100708008,0.9151868224143982,0,1,1,0.29540008306503296,0.13043498992919922,0.0848131775856018,0,0,0,0,,,,,,,,False,,,,,
1756190797.1284156,0,leader,manual,-0.2213653177022934,0.9199973940849304,-0.13516077399253845,0,1,0,0.2213653177022934,0.08000260591506958,0.13516077399253845,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,
1756190797.2289596,1,follower,manual,-0.29540008306503296,0.8695650100708008,0.9151868224143982,0,1,1,0.29540008306503296,0.13043498992919922,0.0848131775856018,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,
1756190797.2296066,0,follower,manual,-0.22830484807491302,0.9138211607933044,-0.13906094431877136,0,1,0,0.22830484807491302,0.08617883920669556,0.13906094431877136,0,0,0,0,,,,,,,,False,,,,,
1756190797.3299036,1,follower,manual,-0.2872810363769531,0.878832995891571,0.9132809638977051,0,1,1,0.2872810363769531,0.12116700410842896,0.08671903610229492,0,0,0,0,,,,,,,,False,,,,,
1756190797.4348586,0,leader,manual,-0.22830484807491302,0.9138211607933044,-0.13906094431877136,0,1,0,0.22830484807491302,0.08617883920669556,0.13906094431877136,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,
1756190797.5353198,1,follower,manual,-0.2872810363769531,0.878832995891571,0.9132809638977051,0,1,1,0.2872810363769531,0.12116700410842896,0.08671903610229492,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,
1756190797.536268,0,follower,manual,-0.23638497292995453,0.9060510396957397,-0.14430560171604156,0,1,0,0.23638497292995453,0.09394896030426025,0.14430560171604156,0,0,0,0,,,,,,,,False,,,,,
1756190797.6367188,1,follower,manual,-0.2786330282688141,0.8829556107521057,0.9167773127555847,0,1,1,0.2786330282688141,0.11704438924789429,0.08322268724441528,0,0,0,0,,,,,,,,False,,,,,
1756190797.7417083,0,leader,manual,-0.23638497292995453,0.9060510396957397,-0.14430560171604156,0,1,0,0.23638497292995453,0.09394896030426025,0.14430560171604156,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,
1756190797.8421896,1,follower,manual,-0.2786330282688141,0.8829556107521057,0.9167773127555847,0,1,1,0.2786330282688141,0.11704438924789429,0.08322268724441528,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,
1756190797.8435698,0,follower,manual,-0.24443726241588593,0.904521644115448,-0.1500147581100464,0,1,0,0.24443726241588593,0.095478355884552,0.1500147581100464,0,0,0,0,,,,,,,,False,,,,,
1756190797.944073,1,follower,manual,-0.27557268738746643,0.8777536749839783,0.9248858094215393,0,1,1,0.27557268738746643,0.12224632501602173,0.0751141905784607,0,0,0,0,,,,,,,,False,,,,,
1756190798.0473216,0,leader,manual,-0.24443726241588593,0.904521644115448,-0.1500147581100464,0,1,0,0.24443726241588593,0.095478355884552,0.1500147581100464,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,
1756190798.1477532,1,follower,manual,-0.27557268738746643,0.8777536749839783,0.9248858094215393,0,1,1,0.27557268738746643,0.12224632501602173,0.0751141905784607,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,
1756190798.148478,0,follower,manual,-0.2533012330532074,0.91146320104599,-0.1553857922554016,0,1,0,0.2533012330532074,0.08853679895401001,0.1553857922554016,0,0,0,0,,,,,,,,False,,,,,
1756190798.2488358,1,follower,manual,-0.2785061001777649,0.8749772310256958,0.9364169239997864,0,1,1,0.2785061001777649,0.1250227689743042,0.06358307600021362,0,0,0,0,,,,,,,,False,,,,,
1756190798.387605,0,leader,manual,-0.2533012330532074,0.91146320104599,-0.1553857922554016,0,1,0,0.2533012330532074,0.08853679895401001,0.1553857922554016,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,
1756190798.4883664,1,follower,manual,-0.2785061001777649,0.8749772310256958,0.9364169239997864,0,1,1,0.2785061001777649,0.1250227689743042,0.06358307600021362,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,
1756190798.4890983,0,follower,manual,-0.260873943567276,0.9221811890602112,-0.16233789920806885,0,1,0,0.260873943567276,0.07781881093978882,0.16233789920806885,0,0,0,0,,,,,,,,False,,,,,
1756190798.5894516,1,follower,manual,-0.28221186995506287,0.8740276098251343,0.94151771068573,0,1,1,0.28221186995506287,0.12597239017486572,0.05848228931427002,0,0,0,0,,,,,,,,False,,,,,
1756190798.6927834,0,leader,manual,-0.260873943567276,0.9221811890602112,-0.16233789920806885,0,1,0,0.260873943567276,0.07781881093978882,0.16233789920806885,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,
1756190798.7932196,1,follower,manual,-0.28221186995506287,0.8740276098251343,0.94151771068573,0,1,1,0.28221186995506287,0.12597239017486572,0.05848228931427002,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,
1756190798.7939572,0,follower,manual,-0.26376810669898987,0.9322341084480286,-0.16973674297332764,0,1,0,0.26376810669898987,0.06776589155197144,0.16973674297332764,0,0,0,0,,,,,,,,False,,,,,
1756190798.894944,1,follower,manual,-0.28580108284950256,0.8687722086906433,0.9383535981178284,0,1,1,0.28580108284950256,0.1312277913093567,0.06164640188217163,0,0,0,0,,,,,,,,False,,,,,
1756190798.9969447,0,leader,manual,-0.26376810669898987,0.9322341084480286,-0.16973674297332764,0,1,0,0.26376810669898987,0.06776589155197144,0.16973674297332764,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,
1756190799.0973914,1,follower,manual,-0.28580108284950256,0.8687722086906433,0.9383535981178284,0,1,1,0.28580108284950256,0.1312277913093567,0.06164640188217163,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,
1756190799.0980883,0,follower,manual,-0.2650451958179474,0.9396611452102661,-0.17869716882705688,0,1,0,0.2650451958179474,0.06033885478973389,0.17869716882705688,0,0,0,0,,,,,,,,False,,,,,
1756190799.1985238,1,follower,manual,-0.28926369547843933,0.8578066229820251,0.9325754046440125,0,1,1,0.28926369547843933,0.14219337701797485,0.06742459535598755,0,0,0,0,,,,,,,,False,,,,,
1756190799.3077292,0,leader,manual,-0.2650451958179474,0.9396611452102661,-0.17869716882705688,0,1,0,0.2650451958179474,0.06033885478973389,0.17869716882705688,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,
1756190799.408213,1,follower,manual,-0.28926369547843933,0.8578066229820251,0.9325754046440125,0,1,1,0.28926369547843933,0.14219337701797485,0.06742459535598755,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,
1756190799.4089835,0,follower,manual,-0.2648652493953705,0.938335120677948,-0.18484658002853394,0,1,0,0.2648652493953705,0.061664879322052,0.18484658002853394,0,0,0,0,,,,,,,,False,,,,,
1756190799.5093555,1,follower,manual,-0.2937462329864502,0.8489066958427429,0.9280712008476257,0,1,1,0.2937462329864502,0.15109330415725708,0.07192879915237427,0,0,0,0,,,,,,,,False,,,,,
1756190799.6149118,0,leader,manual,-0.2648652493953705,0.938335120677948,-0.18484658002853394,0,1,0,0.2648652493953705,0.061664879322052,0.18484658002853394,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,
1756190799.7153687,1,follower,manual,-0.2937462329864502,0.8489066958427429,0.9280712008476257,0,1,1,0.2937462329864502,0.15109330415725708,0.07192879915237427,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,
1756190799.7160537,0,follower,manual,-0.2648962736129761,0.9301517009735107,-0.18822935223579407,0,1,0,0.2648962736129761,0.06984829902648926,0.18822935223579407,0,0,0,0,,,,,,,,False,,,,,
1756190799.816398,1,follower,manual,-0.3012484312057495,0.8434650301933289,0.9241575002670288,0,1,1,0.3012484312057495,0.15653496980667114,0.07584249973297119,0,0,0,0,,,,,,,,False,,,,,
1756190799.920128,0,leader,manual,-0.2648962736129761,0.9301517009735107,-0.18822935223579407,0,1,0,0.2648962736129761,0.06984829902648926,0.18822935223579407,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,
1756190800.020641,1,follower,manual,-0.3012484312057495,0.8434650301933289,0.9241575002670288,0,1,1,0.3012484312057495,0.15653496980667114,0.07584249973297119,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,
1756190800.0213408,0,follower,manual,-0.26485511660575867,0.9231557846069336,-0.19023360311985016,0,1,0,0.26485511660575867,0.0768442153930664,0.19023360311985016,0,0,0,0,,,,,,,,False,,,,,
1756190800.1217856,1,follower,manual,-0.30803704261779785,0.8394004106521606,0.9188486933708191,0,1,1,0.30803704261779785,0.16059958934783936,0.08115130662918091,0,0,0,0,,,,,,,,False,,,,,
1756190800.2279909,0,leader,manual,-0.26485511660575867,0.9231557846069336,-0.19023360311985016,0,1,0,0.26485511660575867,0.0768442153930664,0.19023360311985016,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,
1756190800.3284216,1,follower,manual,-0.30803704261779785,0.8394004106521606,0.9188486933708191,0,1,1,0.30803704261779785,0.16059958934783936,0.08115130662918091,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,
1756190800.3291464,0,follower,manual,-0.26530173420906067,0.9221690893173218,-0.1907355636358261,0,1,0,0.26530173420906067,0.07783091068267822,0.1907355636358261,0,0,0,0,,,,,,,,False,,,,,
1756190800.4295125,1,follower,manual,-0.3150039315223694,0.8346927762031555,0.914230465888977,0,1,1,0.3150039315223694,0.16530722379684448,0.08576953411102295,0,0,0,0,,,,,,,,False,,,,,
1756190800.5493705,0,leader,manual,-0.26530173420906067,0.9221690893173218,-0.1907355636358261,0,1,0,0.26530173420906067,0.07783091068267822,0.1907355636358261,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,
1756190800.6498332,1,follower,manual,-0.3150039315223694,0.8346927762031555,0.914230465888977,0,1,1,0.3150039315223694,0.16530722379684448,0.08576953411102295,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,
1756190800.6504767,0,follower,manual,-0.2659747898578644,0.9252634048461914,-0.19234563410282135,0,1,0,0.2659747898578644,0.0747365951538086,0.19234563410282135,0,0,0,0,,,,,,,,False,,,,,
1756190800.7508445,1,follower,manual,-0.31938284635543823,0.8292327523231506,0.9136064052581787,0,1,1,0.31938284635543823,0.17076724767684937,0.08639359474182129,0,0,0,0,,,,,,,,False,,,,,
1756190800.8924701,0,leader,manual,-0.2659747898578644,0.9252634048461914,-0.19234563410282135,0,1,0,0.2659747898578644,0.0747365951538086,0.19234563410282135,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,
1756190800.9931383,1,follower,manual,-0.31938284635543823,0.8292327523231506,0.9136064052581787,0,1,1,0.31938284635543823,0.17076724767684937,0.08639359474182129,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,
1756190800.9942796,0,follower,manual,-0.26340237259864807,0.9287617206573486,-0.1979241520166397,0,1,0,0.26340237259864807,0.07123827934265137,0.1979241520166397,0,0,0,0,,,,,,,,False,,,,,
1756190801.094631,1,follower,manual,-0.3197549283504486,0.8205545544624329,0.915847897529602,0,1,1,0.3197549283504486,0.17944544553756714,0.08415210247039795,0,0,0,0,,,,,,,,False,,,,,
1756190801.214543,0,leader,manual,-0.26340237259864807,0.9287617206573486,-0.1979241520166397,0,1,0,0.26340237259864807,0.07123827934265137,0.1979241520166397,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,
1756190801.3151555,1,follower,manual,-0.3197549283504486,0.8205545544624329,0.915847897529602,0,1,1,0.3197549283504486,0.17944544553756714,0.08415210247039795,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,
1756190801.3158898,0,follower,manual,-0.2591531276702881,0.9288069009780884,-0.2009209245443344,0,1,0,0.2591531276702881,0.07119309902191162,0.2009209245443344,0,0,0,0,,,,,,,,False,,,,,
1756190801.4162343,1,follower,manual,-0.32186952233314514,0.8164634108543396,0.9187201261520386,0,1,1,0.32186952233314514,0.1835365891456604,0.08127987384796143,0,0,0,0,,,,,,,,False,,,,,
1756190801.5209534,0,leader,manual,-0.2591531276702881,0.9288069009780884,-0.2009209245443344,0,1,0,0.2591531276702881,0.07119309902191162,0.2009209245443344,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,
1756190801.6213975,1,follower,manual,-0.32186952233314514,0.8164634108543396,0.9187201261520386,0,1,1,0.32186952233314514,0.1835365891456604,0.08127987384796143,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,
1756190801.6221,0,follower,manual,-0.2574383318424225,0.9282774925231934,-0.2017466127872467,0,1,0,0.2574383318424225,0.07172250747680664,0.2017466127872467,0,0,0,0,,,,,,,,False,,,,,
1756190801.7225254,1,follower,manual,-0.3235812485218048,0.81810063123703,0.9203805923461914,0,1,1,0.3235812485218048,0.18189936876296997,0.0796194076538086,0,0,0,0,,,,,,,,False,,,,,
1756190801.8261495,0,leader,manual,-0.2574383318424225,0.9282774925231934,-0.2017466127872467,0,1,0,0.2574383318424225,0.07172250747680664,0.2017466127872467,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,
1756190801.9266775,1,follower,manual,-0.3235812485218048,0.81810063123703,0.9203805923461914,0,1,1,0.3235812485218048,0.18189936876296997,0.0796194076538086,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,
1756190801.9275773,0,follower,manual,-0.25773271918296814,0.929478108882904,-0.20348580181598663,0,1,0,0.25773271918296814,0.07052189111709595,0.20348580181598663,0,0,0,0,,,,,,,,False,,,,,
1756190802.0279155,1,follower,manual,-0.32502394914627075,0.8241260051727295,0.9213952422142029,0,1,1,0.32502394914627075,0.1758739948272705,0.07860475778579712,0,0,0,0,,,,,,,,False,,,,,
1756190802.1324246,0,leader,manual,-0.25773271918296814,0.929478108882904,-0.20348580181598663,0,1,0,0.25773271918296814,0.07052189111709595,0.20348580181598663,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,
1756190802.2329917,1,follower,manual,-0.32502394914627075,0.8241260051727295,0.9213952422142029,0,1,1,0.32502394914627075,0.1758739948272705,0.07860475778579712,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,
1756190802.234293,0,follower,manual,-0.2610924541950226,0.9301016926765442,-0.20476828515529633,0,1,0,0.2610924541950226,0.06989830732345581,0.20476828515529633,0,0,0,0,,,,,,,,False,,,,,
1756190802.33489,1,follower,manual,-0.32736095786094666,0.8324607014656067,0.9230271577835083,0,1,1,0.32736095786094666,0.1675392985343933,0.0769728422164917,0,0,0,0,,,,,,,,False,,,,,
1756190802.4379394,0,leader,manual,-0.2610924541950226,0.9301016926765442,-0.20476828515529633,0,1,0,0.2610924541950226,0.06989830732345581,0.20476828515529633,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,
1756190802.5383806,1,follower,manual,-0.32736095786094666,0.8324607014656067,0.9230271577835083,0,1,1,0.32736095786094666,0.1675392985343933,0.0769728422164917,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,
1756190802.5391796,0,follower,manual,-0.2672133147716522,0.929866373538971,-0.20569849014282227,0,1,0,0.2672133147716522,0.07013362646102905,0.20569849014282227,0,0,0,0,,,,,,,,False,,,,,
1756190802.639597,1,follower,manual,-0.33490368723869324,0.8410465717315674,0.9268350005149841,0,1,1,0.33490368723869324,0.15895342826843262,0.07316499948501587,0,0,0,0,,,,,,,,False,,,,,
1756190802.7444673,0,leader,manual,-0.2672133147716522,0.929866373538971,-0.20569849014282227,0,1,0,0.2672133147716522,0.07013362646102905,0.20569849014282227,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,
1756190802.8448853,1,follower,manual,-0.33490368723869324,0.8410465717315674,0.9268350005149841,0,1,1,0.33490368723869324,0.15895342826843262,0.07316499948501587,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,
1756190802.845669,0,follower,manual,-0.27177274227142334,0.9295951724052429,-0.20644868910312653,0,1,0,0.27177274227142334,0.07040482759475708,0.20644868910312653,0,0,0,0,,,,,,,,False,,,,,
1756190802.9459972,1,follower,manual,-0.3437487781047821,0.8448315262794495,0.9293908476829529,0,1,1,0.3437487781047821,0.15516847372055054,0.07060915231704712,0,0,0,0,,,,,,,,False,,,,,
1756190803.0506449,0,leader,manual,-0.27177274227142334,0.9295951724052429,-0.20644868910312653,0,1,0,0.27177274227142334,0.07040482759475708,0.20644868910312653,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,
1756190803.1509767,1,follower,manual,-0.3437487781047821,0.8448315262794495,0.9293908476829529,0,1,1,0.3437487781047821,0.15516847372055054,0.07060915231704712,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,
1756190803.1516333,0,follower,manual,-0.2739650309085846,0.9273500442504883,-0.2068874090909958,0,1,0,0.2739650309085846,0.07264995574951172,0.2068874090909958,0,0,0,0,,,,,,,,False,,,,,
1756190803.2519882,1,follower,manual,-0.35168930888175964,0.8428394198417664,0.9303706288337708,0,1,1,0.35168930888175964,0.15716058015823364,0.06962937116622925,0,0,0,0,,,,,,,,False,,,,,
1756190803.3567278,0,leader,manual,-0.2739650309085846,0.9273500442504883,-0.2068874090909958,0,1,0,0.2739650309085846,0.07264995574951172,0.2068874090909958,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,
1756190803.4572115,1,follower,manual,-0.35168930888175964,0.8428394198417664,0.9303706288337708,0,1,1,0.35168930888175964,0.15716058015823364,0.06962937116622925,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,
1756190803.4580457,0,follower,manual,-0.2744535207748413,0.9238987565040588,-0.2078852504491806,0,1,0,0.2744535207748413,0.07610124349594116,0.2078852504491806,0,0,0,0,,,,,,,,False,,,,,
1756190803.5584128,1,follower,manual,-0.3597342371940613,0.8403598070144653,0.9337248206138611,0,1,1,0.3597342371940613,0.15964019298553467,0.06627517938613892,0,0,0,0,,,,,,,,False,,,,,
1756190803.672889,0,leader,manual,-0.2744535207748413,0.9238987565040588,-0.2078852504491806,0,1,0,0.2744535207748413,0.07610124349594116,0.2078852504491806,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,
