timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x
1756275764.257411,0,follower,auto,-0.008453362621366978,0.8958103656768799,-0.7433698177337646,0,1,0,0.008453362621366978,0.10418963432312012,0.7433698177337646,0,0,0,0,,,,,,,,False,,,,,,,,,
1756275764.3583224,1,follower,auto,0.05728786438703537,0.8255857229232788,0.4818597435951233,0,1,1,-0.05728786438703537,0.1744142770767212,0.5181402564048767,0,0,0,0,,,,,,,,False,,,,,,,,,
1756275764.565314,0,follower,auto,-0.008453362621366978,0.8958103656768799,-0.7433698177337646,0,1,0,0.008453362621366978,0.10418963432312012,0.7433698177337646,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756275764.6657813,1,leader,auto,0.05728786438703537,0.8255857229232788,0.4818597435951233,0,1,1,-0.05728786438703537,0.1744142770767212,0.5181402564048767,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756275764.6671944,0,follower,auto,-0.00172236782964319,0.8895648121833801,-0.740405797958374,0,1,0,0.00172236782964319,0.11043518781661987,0.740405797958374,0,0,0,0,,,,,,,,False,,,,,,,,,
1756275764.7680905,1,follower,auto,0.06076846271753311,0.8493796586990356,0.4845641255378723,0,1,1,-0.06076846271753311,0.15062034130096436,0.5154358744621277,0,0,0,0,,,,,,,,False,,,,,,,,,
1756275764.9716768,0,follower,auto,-0.00172236782964319,0.8895648121833801,-0.740405797958374,0,1,0,0.00172236782964319,0.11043518781661987,0.740405797958374,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756275765.0720704,1,leader,auto,0.06076846271753311,0.8493796586990356,0.4845641255378723,0,1,1,-0.06076846271753311,0.15062034130096436,0.5154358744621277,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756275765.0733473,0,follower,auto,0.0016506939427927136,0.8861004710197449,-0.7346192002296448,0,1,0,-0.0016506939427927136,0.11389952898025513,0.7346192002296448,0,0,0,0,,,,,,,,False,,,,,,,,,
1756275765.1738935,1,follower,auto,0.06389079242944717,0.8618291616439819,0.4860980808734894,0,1,1,-0.06389079242944717,0.13817083835601807,0.5139019191265106,0,0,0,0,,,,,,,,False,,,,,,,,,
1756275765.2790983,0,follower,auto,0.0016506939427927136,0.8861004710197449,-0.7346192002296448,0,1,0,-0.0016506939427927136,0.11389952898025513,0.7346192002296448,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
