timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id
1756262081.7016938,1,leader,auto,-0.09531757235527039,1.101043939590454,1.0624500513076782,0,1,1,0.09531757235527039,-0.1010439395904541,-0.06245005130767822,0,0,0,0,1.0,0.12082780186744557,0.0379792491729527,0.07032192293365569,-0.09531757235527039,1.101043939590454,1.0624500513076782,False,,,,,
1756262081.7023091,0,follower,auto,0.05952322110533714,0.9605661034584045,0.020712407305836678,0,1,0,-0.05952322110533714,0.03943389654159546,-0.020712407305836678,-1.7370395201747661,-5.211239735040546,4.548353660001469,0,,,,,,,,False,-5.0,-2.0,0.0,,
1756262081.8028598,1,follower,auto,-0.09421806037425995,1.1079189777374268,1.069023847579956,0,1,1,0.09421806037425995,-0.10791897773742676,-0.06902384757995605,-6.272129135226612,9.231911301626708,-10.111055657185304,0,,,,,,,,False,9.0,-6.0,0.0,,
1756262081.922016,0,follower,auto,0.05952322110533714,0.9605661034584045,0.020712407305836678,0,1,0,-0.05952322110533714,0.03943389654159546,-0.020712407305836678,0,0,0,0,1.0,-0.09071808452686447,0.004299182630497889,-0.06545092904015956,0.05952322110533714,0.9605661034584045,0.020712407305836678,False,,,,,
1756262082.022384,1,leader,auto,-0.09421806037425995,1.1079189777374268,1.069023847579956,0,1,1,0.09421806037425995,-0.10791897773742676,-0.06902384757995605,0,0,0,0,1.0,0.12691740112853006,0.036042565265349547,0.07563842577468438,-0.09421806037425995,1.1079189777374268,1.069023847579956,False,,,,,
1756262082.0229988,0,follower,auto,0.06133764609694481,0.9525578618049622,0.02383788675069809,0,1,0,-0.06133764609694481,0.04744213819503784,-0.02383788675069809,-1.7235043537111594,-6.227730796226406,5.552471338050548,0,,,,,,,,False,-6.0,-2.0,0.0,,
1756262082.1234446,1,follower,auto,-0.08927693217992783,1.1060789823532104,1.0723928213119507,0,1,1,0.08927693217992783,-0.10607898235321045,-0.07239282131195068,-7.2378836473510875,8.205558942821307,-10.098558640548493,0,,,,,,,,False,8.0,-7.0,0.0,,
1756262082.2279263,0,follower,auto,0.06133764609694481,0.9525578618049622,0.02383788675069809,0,1,0,-0.06133764609694481,0.04744213819503784,-0.02383788675069809,0,0,0,0,1.0,-0.08618992521901214,0.005257565016084986,-0.06723806773252601,0.06133764609694481,0.9525578618049622,0.02383788675069809,False,,,,,
1756262082.3285189,1,leader,auto,-0.08927693217992783,1.1060789823532104,1.0723928213119507,0,1,1,0.08927693217992783,-0.10607898235321045,-0.07239282131195068,0,0,0,0,1.0,0.13237588457576663,0.03143710695346624,0.07800635334510542,-0.08927693217992783,1.1060789823532104,1.0723928213119507,False,,,,,
1756262082.3301432,0,follower,auto,0.0660104975104332,0.9444769620895386,0.028476782143115997,0.05,1.0,0.0,-0.016010497510433194,0.055523037910461426,-0.028476782143115997,-1.71773090933238,-1.2401961721073222,6.540378938492234,0,,,,,,,,False,-1.0,-2.0,0.0,,
1756262082.430854,1,follower,auto,-0.08067451417446136,1.1007870435714722,1.072457194328308,0.05,1.0,1.0,0.13067451417446135,-0.10078704357147217,-0.0724571943283081,-7.214519569298214,13.177788484526182,-10.073958856558473,0,,,,,,,,False,13.0,-7.0,0.0,,
1756262082.6158636,0,follower,auto,0.0660104975104332,0.9444769620895386,0.028476782143115997,0.05,1.0,0.0,-0.016010497510433194,0.055523037910461426,-0.028476782143115997,0,0,0,0,1.0,-0.08438783408021708,0.006592957406849842,-0.0672428390590685,0.0660104975104332,0.9444769620895386,0.028476782143115997,False,,,,,
1756262082.716499,1,leader,auto,-0.08067451417446136,1.1007870435714722,1.072457194328308,0.05,1.0,1.0,0.13067451417446135,-0.10078704357147217,-0.0724571943283081,0,0,0,0,1.0,0.1363001802551763,0.03333682078608735,0.08011993006931029,-0.08067451417446136,1.1007870435714722,1.072457194328308,False,,,,,
1756262082.7179692,0,follower,auto,0.08244942128658295,0.9351071119308472,0.03047649748623371,0.1,1.0,0.0,0.01755057871341706,0.06489288806915283,-0.03047649748623371,-2.7213319390251476,0.7006244339170864,7.542994804978697,0,,,,,,,,False,1.0,-3.0,0.0,,
1756262082.8189182,1,follower,auto,-0.0670715719461441,1.0850894451141357,1.0698572397232056,0.1,1.0,1.0,0.1670715719461441,-0.08508944511413574,-0.06985723972320557,-6.153059920376714,16.15447742258981,-8.050547775498233,0,,,,,,,,False,16.0,-6.0,0.0,,
1756262083.0235794,0,follower,auto,0.08244942128658295,0.9351071119308472,0.03047649748623371,0.1,1.0,0.0,0.01755057871341706,0.06489288806915283,-0.03047649748623371,0,0,0,0,1.0,-0.06879868784484999,0.0066261604285033915,-0.07238782770331681,0.08244942128658295,0.9351071119308472,0.03047649748623371,False,,,,,
1756262083.1241968,1,leader,auto,-0.0670715719461441,1.0850894451141357,1.0698572397232056,0.1,1.0,1.0,0.1670715719461441,-0.08508944511413574,-0.06985723972320557,0,0,0,0,1.0,0.1463004821472427,0.02814547143262236,0.08272236550025025,-0.0670715719461441,1.0850894451141357,1.0698572397232056,False,,,,,
1756262083.1257496,0,follower,auto,0.10646577924489975,0.9368356466293335,0.027563439682126045,0.15000000000000002,1.0,0.0,0.04353422075510027,0.0631643533706665,-0.027563439682126045,-1.8014195218454074,3.648696695718849,7.5610198508911814,0,,,,,,,,False,4.0,-2.0,0.0,,
1756262083.2265847,1,follower,auto,-0.045471806079149246,1.0633236169815063,1.0633020401000977,0.15000000000000002,1.0,1.0,0.19547180607914927,-0.06332361698150635,-0.06330204010009766,-6.07674140355175,19.11624614116691,-6.0235190608527365,0,,,,,,,,False,19.0,-6.0,0.0,,
1756262083.33023,0,follower,auto,0.10646577924489975,0.9368356466293335,0.027563439682126045,0.15000000000000002,1.0,0.0,0.04353422075510027,0.0631643533706665,-0.027563439682126045,0,0,0,0,1.0,-0.056392707958074884,0.020048307598996118,-0.08050032599332188,0.10646577924489975,0.9368356466293335,0.027563439682126045,False,,,,,
1756262083.4309623,1,leader,auto,-0.045471806079149246,1.0633236169815063,1.0633020401000977,0.15000000000000002,1.0,1.0,0.19547180607914927,-0.06332361698150635,-0.06330204010009766,0,0,0,0,1.0,0.16167375427967554,0.026541573391748674,0.08185432632772804,-0.045471806079149246,1.0633236169815063,1.0633020401000977,False,,,,,
1756262083.4321465,0,follower,auto,0.12125638872385025,0.9394475221633911,0.02425285428762436,0.2,1.0,0.0,0.07874361127614976,0.06055247783660889,-0.02425285428762436,-1.8468720869651518,6.684535768428053,7.567266202623799,0,,,,,,,,False,7.0,-2.0,0.0,,
1756262083.5334082,1,follower,auto,-0.022960007190704346,1.0470763444900513,1.0583449602127075,0.2,1.0,1.0,0.22296000719070436,-0.04707634449005127,-0.05834496021270752,-5.059307523432926,20,-4.02129177142832,0,,,,,,,,False,22.0,-5.0,0.0,,
1756262083.6642995,0,follower,auto,0.12125638872385025,0.9394475221633911,0.02425285428762436,0.2,1.0,0.0,0.07874361127614976,0.06055247783660889,-0.02425285428762436,0,0,0,0,1.0,-0.05858619726423783,0.02153016950047304,-0.08362885387500778,0.12125638872385025,0.9394475221633911,0.02425285428762436,False,,,,,
1756262083.7647278,1,leader,auto,-0.022960007190704346,1.0470763444900513,1.0583449602127075,0.2,1.0,1.0,0.22296000719070436,-0.04707634449005127,-0.05834496021270752,0,0,0,0,1.0,0.172001608185512,0.03654437603296978,0.08456470554463491,-0.022960007190704346,1.0470763444900513,1.0583449602127075,False,,,,,
1756262083.7653627,0,follower,auto,0.13484065234661102,0.9365682005882263,0.02064761519432068,0.25,1.0,0.0,0.11515934765338898,0.06343179941177368,-0.02064761519432068,-1.848236231697532,10.729230810399683,7.567876131953345,0,,,,,,,,False,11.0,-2.0,0.0,,
1756262083.8657758,1,follower,auto,0.012191724963486195,1.031345009803772,1.052578091621399,0.25,1.0,1.0,0.2378082750365138,-0.03134500980377197,-0.052578091621398926,-5.045452895123827,20,-3.01472095031933,0,,,,,,,,False,23.0,-5.0,0.0,,
1756262084.0442436,0,follower,auto,0.13484065234661102,0.9365682005882263,0.02064761519432068,0.25,1.0,0.0,0.11515934765338898,0.06343179941177368,-0.02064761519432068,0,0,0,0,1.0,-0.04959283551614524,0.0165940343081874,-0.0864730425439331,0.13484065234661102,0.9365682005882263,0.02064761519432068,False,,,,,
1756262084.1448176,1,leader,auto,0.012191724963486195,1.031345009803772,1.052578091621399,0.25,1.0,1.0,0.2378082750365138,-0.03134500980377197,-0.052578091621398926,0,0,0,0,1.0,0.1943214449601269,0.03992695879960029,0.08270232627946672,0.012191724963486195,1.031345009803772,1.052578091621399,False,,,,,
1756262084.146814,0,follower,auto,0.15914711356163025,0.9383405447006226,0.011279980652034283,0.3,1.0,0.0,0.14085288643836974,0.06165945529937744,-0.011279980652034283,-0.8793010052123464,13.724542159114653,7.600782788003697,0,,,,,,,,False,14.0,-1.0,0.0,,
1756262084.2475336,1,follower,auto,0.06092580407857895,1.0218493938446045,1.0482430458068848,0.3,1.0,1.0,0.23907419592142104,-0.021849393844604492,-0.048243045806884766,-4.056367991077622,20,-2.02728497601493,0,,,,,,,,False,23.0,-4.0,0.0,,
1756262084.3769152,0,follower,auto,0.15914711356163025,0.9383405447006226,0.011279980652034283,0.3,1.0,0.0,0.14085288643836974,0.06165945529937744,-0.011279980652034283,0,0,0,0,1.0,-0.025165836982518397,0.022098294168954702,-0.09461493157223318,0.15914711356163025,0.9383405447006226,0.011279980652034283,False,,,,,
1756262084.4774587,1,leader,auto,0.06092580407857895,1.0218493938446045,1.0482430458068848,0.3,1.0,1.0,0.23907419592142104,-0.021849393844604492,-0.048243045806884766,0,0,0,0,1.0,0.2162445052234215,0.048812512893859905,0.0821867304298125,0.06092580407857895,1.0218493938446045,1.0482430458068848,False,,,,,
1756262084.4789762,0,follower,auto,0.1849905103445053,0.9444029927253723,0.007047075778245926,0.35,1.0,0.0,0.16500948965549467,0.055597007274627686,-0.007047075778245926,0.08108720373872526,15.741523235149495,6.589863230228115,0,,,,,,,,False,16.0,0.0,0.0,,
1756262084.5802479,1,follower,auto,0.11065935343503952,1.0163488388061523,1.0460361242294312,0.35,1.0,1.0,0.23934064656496046,-0.016348838806152344,-0.04603612422943115,-4.064147853168166,20,-1.040766615536269,0,,,,,,,,False,23.0,-4.0,0.0,,
1756262084.7471223,0,follower,auto,0.1849905103445053,0.9444029927253723,0.007047075778245926,0.35,1.0,0.0,0.16500948965549467,0.055597007274627686,-0.007047075778245926,0,0,0,0,1.0,-0.008394409036596773,0.02594180143638325,-0.09140408879740486,0.1849905103445053,0.9444029927253723,0.007047075778245926,False,,,,,
1756262084.8476849,1,leader,auto,0.11065935343503952,1.0163488388061523,1.0460361242294312,0.35,1.0,1.0,0.23934064656496046,-0.016348838806152344,-0.04603612422943115,0,0,0,0,1.0,0.22426930515138402,0.05393519103202138,0.08141093581709913,0.11065935343503952,1.0163488388061523,1.0460361242294312,False,,,,,
1756262084.8504357,0,follower,auto,0.2281573861837387,0.9546809196472168,-0.0034915299620479345,0.39999999999999997,1.0,0.0,0.17184261381626126,0.0453190803527832,0.0034915299620479345,0.043840009545575404,16.688529650228414,5.626317070048024,0,,,,,,,,False,17.0,0.0,0.0,,
1756262084.9518602,1,follower,auto,0.17077374458312988,1.018052101135254,1.0449358224868774,0.39999999999999997,1.0,1.0,0.22922625541687008,-0.018052101135253906,-0.04493582248687744,-4.089079199228381,20,-1.06270467421251,0,,,,,,,,False,22.0,-4.0,0.0,,
1756262085.0838745,0,follower,auto,0.2281573861837387,0.9546809196472168,-0.0034915299620479345,0.39999999999999997,1.0,0.0,0.17184261381626126,0.0453190803527832,0.0034915299620479345,0,0,0,0,1.0,0.025174257797106858,0.028519685043556287,-0.09881540756629417,0.2281573861837387,0.9546809196472168,-0.0034915299620479345,False,,,,,
1756262085.1844993,1,leader,auto,0.17077374458312988,1.018052101135254,1.0449358224868774,0.39999999999999997,1.0,1.0,0.22922625541687008,-0.018052101135253906,-0.04493582248687744,0,0,0,0,1.0,0.24119398863393077,0.061967044790821935,0.07867366611850946,0.17077374458312988,1.018052101135254,1.0449358224868774,False,,,,,
1756262085.1861734,0,follower,auto,0.2769637703895569,0.9621610045433044,-0.009418687783181667,0.44999999999999996,1.0,0.0,0.17303622961044307,0.03783899545669556,0.009418687783181667,0.05430973129728163,16.652034168647884,4.624934403338665,0,,,,,,,,False,17.0,0.0,0.0,,
1756262085.287098,1,follower,auto,0.22672340273857117,1.029555082321167,1.0465396642684937,0.44999999999999996,1.0,1.0,0.2232765972614288,-0.029555082321166992,-0.04653966426849365,-4.147610365746527,20,-2.0876927572220376,0,,,,,,,,False,22.0,-4.0,0.0,,
1756262085.423447,0,follower,auto,0.2769637703895569,0.9621610045433044,-0.009418687783181667,0.44999999999999996,1.0,0.0,0.17303622961044307,0.03783899545669556,0.009418687783181667,0,0,0,0,1.0,0.04599184034609363,0.02396682190564048,-0.09390135226320442,0.2769637703895569,0.9621610045433044,-0.009418687783181667,False,,,,,
1756262085.5241504,1,leader,auto,0.22672340273857117,1.029555082321167,1.0465396642684937,0.44999999999999996,1.0,1.0,0.2232765972614288,-0.029555082321166992,-0.04653966426849365,0,0,0,0,1.0,0.24255761632324588,0.0721378201594125,0.07772009434978122,0.22672340273857117,1.029555082321167,1.0465396642684937,False,,,,,
1756262085.5256398,0,follower,auto,0.3300079107284546,0.9612917900085449,-0.007817105390131474,0.49999999999999994,1.0,0.0,0.16999208927154535,0.03870820999145508,0.007817105390131474,0.11963386403697349,15.623350983919847,4.595042081723328,0,,,,,,,,False,16.0,0.0,0.0,,
1756262093.846813,1,follower,auto,0.28195321559906006,1.047970175743103,1.0518293380737305,0.49999999999999994,1.0,1.0,0.21804678440093989,-0.04797017574310303,-0.05182933807373047,-5.221316745697888,20,-4.112812863921145,0,,,,,,,,False,21.0,-5.0,0.0,,
1756262094.094004,0,follower,auto,0.3300079107284546,0.9612917900085449,-0.007817105390131474,0.49999999999999994,1.0,0.0,0.16999208927154535,0.03870820999145508,0.007817105390131474,0,0,0,0,1.0,0.06412212022705543,0.014125203429157573,-0.0853634653165669,0.3300079107284546,0.9612917900085449,-0.007817105390131474,False,,,,,
1756262094.19452,1,leader,auto,0.28195321559906006,1.047970175743103,1.0518293380737305,0.49999999999999994,1.0,1.0,0.21804678440093989,-0.04797017574310303,-0.05182933807373047,0,0,0,0,1.0,0.24728431404889872,0.07886927355161721,0.07883041346963704,0.28195321559906006,1.047970175743103,1.0518293380737305,False,,,,,
1756262094.1954145,0,follower,auto,1.88905668258667,0.907197892665863,0.03115455061197281,0.49999999999999994,1.0,0.0,-1.38905668258667,0.09280210733413696,-0.03115455061197281,-2.5642137197638224,-20,10.653315139567395,0,,,,,,,,False,-30.0,-3.0,0.0,,
1756262094.396232,1,follower,auto,1.458382487297058,1.0483359098434448,1.2413707971572876,0.49999999999999994,1.0,1.0,-0.9583824872970581,-0.048335909843444824,-0.2413707971572876,-20,-20,-5.1184014575865175,0,,,,,,,,False,-30.0,-24.0,0.0,,
1756262094.6021626,0,follower,auto,1.88905668258667,0.907197892665863,0.03115455061197281,0.49999999999999994,1.0,0.0,-1.38905668258667,0.09280210733413696,-0.03115455061197281,0,0,0,0,0.7165313105737893,1.5819027755166695,-0.04006662544855122,-0.04746662587024213,1.88905668258667,0.907197892665863,0.03115455061197281,False,,,,,
1756262094.6023746,1,leader,auto,1.458382487297058,1.0483359098434448,1.2413707971572876,0.49999999999999994,1.0,1.0,-0.9583824872970581,-0.048335909843444824,-0.2413707971572876,0,0,0,0,0.7165313105737893,1.373646714043474,0.0613090745626238,0.26246518680370023,1.458382487297058,1.0483359098434448,1.2413707971572876,False,,,,,
1756262094.6029263,0,follower,auto,1.8865399360656738,0.9046958684921265,0.032557643949985504,0.49999999999999994,1.0,0.0,-1.3865399360656738,0.09530413150787354,-0.032557643949985504,-2.7068076601023874,-20,10.758723968716126,0,,,,,,,,False,-30.0,-3.0,0.0,,
1756262094.70333,1,follower,auto,1.458382487297058,1.0483359098434448,1.2413707971572876,0.49999999999999994,1.0,1.0,-0.9583824872970581,-0.048335909843444824,-0.2413707971572876,-20,-20,-4.5541428561415165,0,,,,,,,,False,-30.0,-24.0,0.0,,
1756262094.8350384,0,follower,auto,1.8865399360656738,0.9046958684921265,0.032557643949985504,0.49999999999999994,1.0,0.0,-1.3865399360656738,0.09530413150787354,-0.032557643949985504,0,0,0,0,0.85,-0.09457690939354202,0.016493458967070995,-0.0928405061216866,1.8865399360656738,0.9046958684921265,0.032557643949985504,False,,,,,
1756262094.9354603,1,leader,auto,1.458382487297058,1.0483359098434448,1.2413707971572876,0.49999999999999994,1.0,1.0,-0.9583824872970581,-0.048335909843444824,-0.2413707971572876,0,0,0,0,0.85,0.09479863950286749,0.07726479598852465,0.062294217969507626,1.458382487297058,1.0483359098434448,1.2413707971572876,False,,,,,
1756262094.9366777,0,follower,auto,1.8831753730773926,0.90247642993927,0.034540507942438126,0.49999999999999994,1.0,0.0,-1.3831753730773926,0.09752357006072998,-0.034540507942438126,-2.7485694548605504,-20,10.785568676725525,0,,,,,,,,False,-30.0,-3.0,0.0,,
1756262095.037642,1,follower,auto,1.458382487297058,1.0483359098434448,1.2413707971572876,0.49999999999999994,1.0,1.0,-0.9583824872970581,-0.048335909843444824,-0.2413707971572876,-20,-20,-4.382522371721444,0,,,,,,,,False,-30.0,-24.0,0.0,,
1756262095.2184393,0,follower,auto,1.8831753730773926,0.90247642993927,0.034540507942438126,0.49999999999999994,1.0,0.0,-1.3831753730773926,0.09752357006072998,-0.034540507942438126,0,0,0,0,1.0,-0.10975011129721457,0.018493244710029333,-0.0974490290686616,1.8831753730773926,0.90247642993927,0.034540507942438126,False,,,,,
1756262095.319132,1,leader,auto,1.458382487297058,1.0483359098434448,1.2413707971572876,0.49999999999999994,1.0,1.0,-0.9583824872970581,-0.048335909843444824,-0.2413707971572876,0,0,0,0,1.0,0.06911072113269534,0.0926289082292131,0.06311070774747862,1.458382487297058,1.0483359098434448,1.2413707971572876,False,,,,,
1756262095.321335,0,follower,auto,1.881065011024475,0.8997794985771179,0.0355885848402977,0.49999999999999994,1.0,0.0,-1.381065011024475,0.10022050142288208,-0.0355885848402977,-2.7560458737945144,-20,11.79686836837545,0,,,,,,,,False,-30.0,-3.0,0.0,,
1756262095.4222953,1,follower,auto,1.458382487297058,1.0483359098434448,1.2413707971572876,0.49999999999999994,1.0,1.0,-0.9583824872970581,-0.048335909843444824,-0.2413707971572876,-20,-20,-4.330356399845235,0,,,,,,,,False,-30.0,-24.0,0.0,,
1756262095.5725584,0,follower,auto,1.881065011024475,0.8997794985771179,0.0355885848402977,0.49999999999999994,1.0,0.0,-1.381065011024475,0.10022050142288208,-0.0355885848402977,0,0,0,0,1.0,-0.12191090368401802,0.019654726672992395,-0.10332244309586047,1.881065011024475,0.8997794985771179,0.0355885848402977,False,,,,,
1756262095.6732814,1,leader,auto,1.458382487297058,1.0483359098434448,1.2413707971572876,0.49999999999999994,1.0,1.0,-0.9583824872970581,-0.048335909843444824,-0.2413707971572876,0,0,0,0,1.0,0.044964077864733776,0.10707117373546038,0.06370658765435144,1.458382487297058,1.0483359098434448,1.2413707971572876,False,,,,,
1756262095.6744888,0,follower,auto,1.8794896602630615,0.8998379111289978,0.03646691143512726,0.49999999999999994,1.0,0.0,-1.3794896602630615,0.1001620888710022,-0.03646691143512726,-2.7711624818544265,-20,11.800125371854946,0,,,,,,,,False,-30.0,-3.0,0.0,,
1756262095.7755222,1,follower,auto,1.458382487297058,1.0483359098434448,1.2413707971572876,0.49999999999999994,1.0,1.0,-0.9583824872970581,-0.048335909843444824,-0.2413707971572876,-20,-20,-4.313860752994166,0,,,,,,,,False,-30.0,-24.0,0.0,,
1756262095.9080296,0,follower,auto,1.8794896602630615,0.8998379111289978,0.03646691143512726,0.49999999999999994,1.0,0.0,-1.3794896602630615,0.1001620888710022,-0.03646691143512726,0,0,0,0,1.0,-0.1340612381714732,0.023986832860439344,-0.10908971518151428,1.8794896602630615,0.8998379111289978,0.03646691143512726,False,,,,,
1756262096.0083747,1,leader,auto,1.458382487297058,1.0483359098434448,1.2413707971572876,0.49999999999999994,1.0,1.0,-0.9583824872970581,-0.048335909843444824,-0.2413707971572876,0,0,0,0,1.0,0.022266233192849594,0.12064690331133276,0.06421454879493549,1.458382487297058,1.0483359098434448,1.2413707971572876,False,,,,,
1756262096.1093662,0,follower,auto,1.8775725364685059,0.8998820185661316,0.038040924817323685,0.49999999999999994,1.0,0.0,-1.3775725364685059,0.10011798143386841,-0.038040924817323685,-2.7756772582978213,-20,11.796214815286232,0,,,,,,,,False,-30.0,-3.0,0.0,,
1756262100.6186526,1,follower,auto,1.458382487297058,1.0483359098434448,1.2413707971572876,0.49999999999999994,1.0,1.0,-0.9583824872970581,-0.048335909843444824,-0.2413707971572876,-20,-20,-4.306946285833224,0,,,,,,,,False,-30.0,-24.0,0.0,,
1756262100.7241228,0,follower,auto,1.8775725364685059,0.8998820185661316,0.038040924817323685,0.49999999999999994,1.0,0.0,-1.3775725364685059,0.10011798143386841,-0.038040924817323685,0,0,0,0,1.0,-0.14635933691432657,0.025304480255921358,-0.11364877085511152,1.8775725364685059,0.8998820185661316,0.038040924817323685,False,,,,,
1756262100.8245113,1,leader,auto,1.458382487297058,1.0483359098434448,1.2413707971572876,0.49999999999999994,1.0,1.0,-0.9583824872970581,-0.048335909843444824,-0.2413707971572876,0,0,0,0,1.0,0.0009302592012787603,0.13340808911265278,0.06467553662023362,1.458382487297058,1.0483359098434448,1.2413707971572876,False,,,,,
1756262100.9269671,0,follower,auto,1.6233291625976562,0.042611557990312576,0.24383479356765747,0.49999999999999994,1.0,0.0,-1.1233291625976562,0.9573884420096874,-0.24383479356765747,0,0,0,0,0.7165313105737893,-0.4099040267757612,-0.8307526793140889,0.08559379594904631,1.6233291625976562,0.042611557990312576,0.24383479356765747,False,,,,,
1756262101.0275588,1,leader,auto,1.419105887413025,0.04380648210644722,0.7551478147506714,0.49999999999999994,1.0,1.0,-0.9191058874130249,0.9561935178935528,0.2448521852493286,0,0,0,0,0.7308619367852651,-0.05840215623483114,-0.859125823971104,-0.4211210316977634,1.419105887413025,0.04380648210644722,0.7551478147506714,False,,,,,
1756262101.1595852,0,follower,auto,1.623326063156128,0.04260699823498726,0.24384327232837677,0.49999999999999994,1.0,0.0,-1.123326063156128,0.9573930017650127,-0.24384327232837677,0,0,0,0,0.85,-0.15106951073989405,0.07913405952354793,-0.13712343661279724,1.623326063156128,0.04260699823498726,0.24384327232837677,False,,,,,
1756262101.260175,1,leader,auto,1.4191018342971802,0.04381570219993591,0.7551543116569519,0.49999999999999994,1.0,1.0,-0.9191018342971802,0.9561842978000641,0.2448456883430481,0,0,0,0,0.867,-0.03562548009255284,0.2169603732976485,0.09468265580283242,1.4191018342971802,0.04381570219993591,0.7551543116569519,False,,,,,
1756262101.4438329,0,follower,auto,1.6233248710632324,0.04261472821235657,0.24384525418281555,0.49999999999999994,1.0,0.0,-1.1233248710632324,0.9573852717876434,-0.24384525418281555,0,0,0,0,1.0,-0.16200343274686757,0.07717398294312751,-0.14069874213759614,1.6233248710632324,0.04261472821235657,0.24384525418281555,False,,,,,
1756262101.5441916,1,leader,auto,1.4190959930419922,0.04381803423166275,0.7551446557044983,0.49999999999999994,1.0,1.0,-0.9190959930419922,0.9561819657683372,0.2448553442955017,0,0,0,0,1.0,-0.05348973942634294,0.22393586283802774,0.09329248988176153,1.4190959930419922,0.04381803423166275,0.7551446557044983,False,,,,,
1756262101.6463847,0,follower,auto,1.6233289241790771,0.04260556027293205,0.24384000897407532,0.49999999999999994,1.0,0.0,-1.1233289241790771,0.957394439727068,-0.24384000897407532,0,0,0,0,1.0,-0.1722779815733153,0.07530232330804387,-0.14406025948780565,1.6233289241790771,0.04260556027293205,0.24384000897407532,False,,,,,
1756262101.7466934,1,leader,auto,1.419105887413025,0.04380233213305473,0.7551363110542297,0.49999999999999994,1.0,1.0,-0.9191058874130249,0.9561976678669453,0.24486368894577026,0,0,0,0,1.0,-0.07026461943454176,0.23048167693741123,0.09200319807687407,1.419105887413025,0.04380233213305473,0.7551363110542297,False,,,,,
1756262101.848868,0,follower,auto,1.6233280897140503,0.04259838908910751,0.24383369088172913,0.49999999999999994,1.0,0.0,-1.1233280897140503,0.9574016109108925,-0.24383369088172913,0,0,0,0,1.0,-0.1819461902597881,0.07356185792345903,-0.14721393161742946,1.6233280897140503,0.04259838908910751,0.24383369088172913,False,,,,,
1756262101.9494803,1,leader,auto,1.419102668762207,0.04381813108921051,0.7551376819610596,0.49999999999999994,1.0,1.0,-0.919102668762207,0.9561818689107895,0.24486231803894043,0,0,0,0,1.0,-0.08606185529031984,0.23668427737593034,0.09079966803519324,1.419102668762207,0.04381813108921051,0.7551376819610596,False,,,,,
1756262102.0539036,0,follower,auto,1.6233235597610474,0.04260643944144249,0.24384187161922455,0.49999999999999994,1.0,0.0,-1.1233235597610474,0.9573935605585575,-0.24384187161922455,0,0,0,0,1.0,-0.19103311433217685,0.07193904524250883,-0.15016281170582835,1.6233235597610474,0.04260643944144249,0.24384187161922455,False,,,,,
1756262102.1542795,1,leader,auto,1.4190895557403564,0.04381436109542847,0.7551367282867432,0.49999999999999994,1.0,1.0,-0.9190895557403564,0.9561856389045715,0.24486327171325684,0,0,0,0,1.0,-0.10090803834393336,0.2424636517834367,0.08965630965776872,1.4190895557403564,0.04381436109542847,0.7551367282867432,False,,,,,
1756262102.283811,0,follower,auto,1.6233197450637817,0.042608294636011124,0.24383975565433502,0.49999999999999994,1.0,0.0,-1.1233197450637817,0.9573917053639889,-0.24383975565433502,0,0,0,0,1.0,-0.19957041221650895,0.07039218462848978,-0.1529595545211498,1.6233197450637817,0.042608294636011124,0.24383975565433502,False,,,,,
1756262102.384227,1,leader,auto,1.4190945625305176,0.043812043964862823,0.7551308870315552,0.49999999999999994,1.0,1.0,-0.9190945625305176,0.9561879560351372,0.24486911296844482,0,0,0,0,1.0,-0.11483543623128556,0.2479172855396469,0.08857898978326417,1.4190945625305176,0.043812043964862823,0.7551308870315552,False,,,,,
1756262102.5059671,0,follower,auto,1.6233288049697876,0.042617131024599075,0.24384190142154694,0.49999999999999994,1.0,0.0,-1.1233288049697876,0.9573828689754009,-0.24384190142154694,0,0,0,0,1.0,-0.2075833128802469,0.06895131200309755,-0.1555739343330656,1.6233288049697876,0.042617131024599075,0.24384190142154694,False,,,,,
1756262102.6065352,1,leader,auto,1.4191029071807861,0.04380672797560692,0.7551383376121521,0.49999999999999994,1.0,1.0,-0.9191029071807861,0.9561932720243931,0.2448616623878479,0,0,0,0,1.0,-0.12794197219730097,0.2530392495485778,0.08758448851788647,1.4191029071807861,0.04380672797560692,0.7551383376121521,False,,,,,
1756262102.7130945,0,follower,auto,1.6233326196670532,0.04261729121208191,0.243834987282753,0.49999999999999994,1.0,0.0,-1.1233326196670532,0.9573827087879181,-0.243834987282753,0,0,0,0,1.0,-0.21513355931617228,0.0675812343401044,-0.15804477299437375,1.6233326196670532,0.04261729121208191,0.243834987282753,False,,,,,
1756262102.813621,1,leader,auto,1.4190977811813354,0.04380691051483154,0.7551290392875671,0.49999999999999994,1.0,1.0,-0.9190977811813354,0.9561930894851685,0.24487096071243286,0,0,0,0,0.867,-0.1402789245151821,0.2578623931041437,0.08661961658746464,1.4190977811813354,0.04380691051483154,0.7551290392875671,False,,,,,
