timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z
1754556578.6205895,0,follower,auto,0.3700043261051178,0.8567297458648682,0.5094698667526245,0,1,0,-0.3700043261051178,0.14327025413513184,-0.5094698667526245,0,0,0,0,,,,,,,
1754556578.720941,1,follower,auto,0.07603240013122559,0.8399333953857422,1.057124376296997,0,1,1,-0.07603240013122559,0.1600666046142578,-0.05712437629699707,0,0,0,0,,,,,,,
1754556578.825622,0,leader,auto,0.3700043261051178,0.8567297458648682,0.5094698667526245,0,1,0,-0.3700043261051178,0.14327025413513184,-0.5094698667526245,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1754556578.926071,1,follower,auto,0.07603240013122559,0.8399333953857422,1.057124376296997,0,1,1,-0.07603240013122559,0.1600666046142578,-0.05712437629699707,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1754556578.9273343,0,follower,auto,0.3765844702720642,0.846921980381012,0.5134375095367432,0,1,0,-0.3765844702720642,0.15307801961898804,-0.5134375095367432,0,0,0,0,,,,,,,
1754556579.0278606,1,follower,auto,0.07671108096837997,0.8365305066108704,1.0537937879562378,0,1,1,-0.07671108096837997,0.16346949338912964,-0.05379378795623779,0,0,0,0,,,,,,,
1754556579.2025018,0,leader,auto,0.3765844702720642,0.846921980381012,0.5134375095367432,0,1,0,-0.3765844702720642,0.15307801961898804,-0.5134375095367432,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1754556579.3029196,1,follower,auto,0.07671108096837997,0.8365305066108704,1.0537937879562378,0,1,1,-0.07671108096837997,0.16346949338912964,-0.05379378795623779,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1754556579.3032823,0,follower,auto,0.3855498731136322,0.843526303768158,0.5148372650146484,0,1,0,-0.3855498731136322,0.15647369623184204,-0.5148372650146484,0,0,0,0,,,,,,,
1754556579.4035323,1,follower,auto,0.07777669280767441,0.8396760821342468,1.0562715530395508,0,1,1,-0.07777669280767441,0.16032391786575317,-0.05627155303955078,0,0,0,0,,,,,,,
