timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z
1766034602.6607969,0,leader,auto,0.2833147943019867,0.9572505354881287,-0.9794735312461853,0.25,1.0,-1.1000000000000003,-0.033314794301986694,0.04274946451187134,-0.12052646875381501,0,0,0,0,1.0,-0.17155493551368273,-0.04469818168180639,0.16431346190215002,0.36909226205882806,0.9795996263290319,-1.0616302621972604
1766034602.7614975,1,follower,auto,0.23078477382659912,0.8982048034667969,-0.02610679715871811,0.25,1.0,-0.10000000000000031,0.01921522617340088,0.10179519653320312,-0.0738932028412822,0,0,0,0,1.0,-0.08855467554700147,-0.0508733172950433,0.08754109683459196,0.27506211160009986,0.9236414621143185,-0.06987734557601409
1766034602.7630665,0,follower,auto,0.27347540855407715,0.9518805146217346,-0.9752839803695679,0.25,1.0,-1.1000000000000003,-0.02347540855407715,0.04811948537826538,-0.12471601963043244,-10.609823317168603,-1.9844876761707224,3.948081960123413,0,,,,,,,
1766034602.8640642,1,follower,auto,0.21983075141906738,0.906150758266449,-0.031364765018224716,0.25,1.0,-0.10000000000000031,0.030169248580932617,0.09384924173355103,-0.0686352349817756,-5.864780098051481,3.1696415642243645,9.021816073559396,0,,,,,,,
1766034603.0220068,0,leader,auto,0.27347540855407715,0.9518805146217346,-0.9752839803695679,0.25,1.0,-1.1000000000000003,-0.02347540855407715,0.04811948537826538,-0.12471601963043244,0,0,0,0,1.0,-0.1397140982349181,-0.05325432116863604,0.16413304317880018,0.3433324576715362,0.9785076752060526,-1.057350501958968
1766034603.122677,1,follower,auto,0.21983075141906738,0.906150758266449,-0.031364765018224716,0.25,1.0,-0.10000000000000031,0.030169248580932617,0.09384924173355103,-0.0686352349817756,0,0,0,0,1.0,-0.06560526775113634,-0.05005903782728638,0.09758752581800381,0.2526333852946355,0.9311802771800921,-0.08015852792722662
1766034603.1239305,0,follower,auto,0.290215402841568,0.9399835467338562,-0.9792137145996094,0.25,1.0,-1.1000000000000003,-0.04021540284156799,0.0600164532661438,-0.12078628540039094,-10.563368582975404,-4.150368327959554,6.012890139174948,0,,,,,,,
1766034603.2252798,1,follower,auto,0.21764597296714783,0.9119301438331604,-0.02732226438820362,0.25,1.0,-0.10000000000000031,0.03235402703285217,0.0880698561668396,-0.07267773561179669,-6.929486060470537,3.1447825878662474,8.003773116678795,0,,,,,,,
1766034603.3760993,0,leader,auto,0.290215402841568,0.9399835467338562,-0.9792137145996094,0.25,1.0,-1.1000000000000003,-0.04021540284156799,0.0600164532661438,-0.12078628540039094,0,0,0,0,1.0,-0.09421756902330514,-0.0637150003943503,0.15447267846028834,0.33732418735322056,0.9718410469310313,-1.0564500538297534
1766034603.4766335,1,follower,auto,0.21764597296714783,0.9119301438331604,-0.02732226438820362,0.25,1.0,-0.10000000000000031,0.03235402703285217,0.0880698561668396,-0.07267773561179669,0,0,0,0,1.0,-0.04292877781275706,-0.05282244539905623,0.11093771567830024,0.23911036187352636,0.9383413665326885,-0.08279112222735374
1766034603.4771733,0,follower,auto,0.32574933767318726,0.9348018765449524,-0.9916204214096069,0.25,1.0,-1.1000000000000003,-0.07574933767318726,0.06519812345504761,-0.10837957859039338,-8.482009106744538,-7.315505911428981,6.010332381413129,0,,,,,,,
1766034603.5775807,1,follower,auto,0.2232099175453186,0.9161874055862427,-0.016124119982123375,0.25,1.0,-0.10000000000000031,0.026790082454681396,0.08381259441375732,-0.08387588001787694,-8.010771324192792,2.1412190958798707,7.998549110773444,0,,,,,,,
1766034603.6845078,0,leader,auto,0.32574933767318726,0.9348018765449524,-0.9916204214096069,0.25,1.0,-1.1000000000000003,-0.07574933767318726,0.06519812345504761,-0.10837957859039338,0,0,0,0,1.0,-0.05135751672977751,-0.06214038983316772,0.1399445487053128,0.351428096038076,0.9658720714615363,-1.0615926957622634
