timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z
1765949133.3918715,0,leader,manual,0.6599277257919312,0.820843517780304,-0.36740097403526306,0,1,0,-0.6599277257919312,0.17915648221969604,0.36740097403526306,20,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1765949133.3920681,1,follower,manual,0.9099283814430237,0.8076385855674744,0.2624110281467438,0.5,1,0.5,-0.4099283814430237,0.19236141443252563,0.23758897185325623,20,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1765949133.4924886,2,follower,manual,,,,0.5,1,-0.5,0,0,0,20,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1765949133.4931567,0,follower,manual,0.6253280639648438,0.8261291980743408,-0.33046233654022217,0,1,0,-0.6253280639648438,0.17387080192565918,0.33046233654022217,20,0,0,0,,,,,,,
1765949133.4933212,1,follower,manual,0.8594223856925964,0.8143885731697083,0.29748106002807617,0.5,1,0.5,-0.35942238569259644,0.18561142683029175,0.20251893997192383,20,0,0,0,,,,,,,
1765949133.593746,2,follower,manual,,,,0.5,1,-0.5,0,0,0,20,0,0,0,,,,,,,
1765949133.7391894,0,leader,manual,0.6253280639648438,0.8261291980743408,-0.33046233654022217,0,1,0,-0.6253280639648438,0.17387080192565918,0.33046233654022217,20,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1765949133.7393746,1,follower,manual,0.8594223856925964,0.8143885731697083,0.29748106002807617,0.5,1,0.5,-0.35942238569259644,0.18561142683029175,0.20251893997192383,20,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1765949133.8398936,2,follower,manual,,,,0.5,1,-0.5,0,0,0,20,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1765949133.841501,0,follower,manual,0.6167597770690918,0.8311201930046082,-0.27707386016845703,0,1,0,-0.6167597770690918,0.16887980699539185,0.27707386016845703,20,0,0,0,,,,,,,
1765949133.8416927,1,follower,manual,0.8349093794822693,0.8131285905838013,0.3605954647064209,0.5,1,0.5,-0.3349093794822693,0.18687140941619873,0.1394045352935791,20,0,0,0,,,,,,,
1765949133.9420557,2,follower,manual,,,,0.5,1,-0.5,0,0,0,20,0,0,0,,,,,,,
1765949134.0596464,0,leader,manual,0.6167597770690918,0.8311201930046082,-0.27707386016845703,0,1,0,-0.6167597770690918,0.16887980699539185,0.27707386016845703,20,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1765949134.0598314,1,follower,manual,0.8349093794822693,0.8131285905838013,0.3605954647064209,0.5,1,0.5,-0.3349093794822693,0.18687140941619873,0.1394045352935791,20,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1765949134.1603336,2,follower,manual,,,,0.5,1,-0.5,0,0,0,20,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1765949134.1609719,0,follower,manual,0.6306841969490051,0.8356431126594543,-0.216791033744812,0,1,0,-0.6306841969490051,0.16435688734054565,0.216791033744812,20,0,0,0,,,,,,,
1765949134.1611114,1,follower,manual,0.8251611590385437,0.808390200138092,0.41737979650497437,0.5,1,0.5,-0.3251611590385437,0.19160979986190796,0.08262020349502563,20,0,0,0,,,,,,,
1765949134.261546,2,follower,manual,,,,0.5,1,-0.5,0,0,0,20,0,0,0,,,,,,,
1765949134.3691566,0,leader,manual,0.6306841969490051,0.8356431126594543,-0.216791033744812,0,1,0,-0.6306841969490051,0.16435688734054565,0.216791033744812,20,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1765949134.3693566,1,follower,manual,0.8251611590385437,0.808390200138092,0.41737979650497437,0.5,1,0.5,-0.3251611590385437,0.19160979986190796,0.08262020349502563,20,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1765949134.4701054,2,follower,manual,,,,0.5,1,-0.5,0,0,0,20,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1765949134.4707148,0,follower,manual,0.6615541577339172,0.8357076644897461,-0.14951848983764648,0,1,0,-0.6615541577339172,0.1642923355102539,0.14951848983764648,20,0,0,0,,,,,,,
1765949134.4708705,1,follower,manual,0.8177712559700012,0.7974424362182617,0.46941515803337097,0.5,1,0.5,-0.3177712559700012,0.20255756378173828,0.03058484196662903,20,0,0,0,,,,,,,
1765949134.5712125,2,follower,manual,,,,0.5,1,-0.5,0,0,0,20,0,0,0,,,,,,,
1765949134.6768832,0,leader,manual,0.6615541577339172,0.8357076644897461,-0.14951848983764648,0,1,0,-0.6615541577339172,0.1642923355102539,0.14951848983764648,20,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1765949134.6770685,1,follower,manual,0.8177712559700012,0.7974424362182617,0.46941515803337097,0.5,1,0.5,-0.3177712559700012,0.20255756378173828,0.03058484196662903,20,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1765949134.7774968,2,follower,manual,,,,0.5,1,-0.5,0,0,0,20,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1765949134.7781549,0,follower,manual,0.6972304582595825,0.8322729468345642,-0.08127259463071823,0,1,0,-0.6972304582595825,0.1677270531654358,0.08127259463071823,20,0,0,0,,,,,,,
1765949134.7783039,1,follower,manual,0.8139146566390991,0.7861797213554382,0.5222936272621155,0.5,1,0.5,-0.3139146566390991,0.21382027864456177,-0.02229362726211548,20,0,0,0,,,,,,,
1765949134.8789496,2,follower,manual,,,,0.5,1,-0.5,0,0,0,20,0,0,0,,,,,,,
1765949135.0549204,0,leader,manual,0.6972304582595825,0.8322729468345642,-0.08127259463071823,0,1,0,-0.6972304582595825,0.1677270531654358,0.08127259463071823,20,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1765949135.0551355,1,follower,manual,0.8139146566390991,0.7861797213554382,0.5222936272621155,0.5,1,0.5,-0.3139146566390991,0.21382027864456177,-0.02229362726211548,20,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1765949135.1556447,2,follower,manual,,,,0.5,1,-0.5,0,0,0,20,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
