timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,height,battery,process_time,quat_x,quat_y,quat_z,quat_w,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,battery,height,leader_status,exec_time,control_anomaly,position_missing
1754540369.187283,0,leader,auto,0.05278635770082474,0.9366042017936707,0.019656691700220108,0,1,0,-0.05278635770082474,0.06339579820632935,-0.019656691700220108,0,0,0,0,0,100,0,-0.006724337115883827,0.0034213366452604532,0.010620102286338806,-0.9999152421951294,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1754540369.287843,1,follower,auto,-0.04042002558708191,0.901451587677002,0.8323097825050354,0.0,1.0,1.0,0.04042002558708191,0.09854841232299805,0.1676902174949646,0,0,0,0,100,100,0,-0.006724337115883827,0.0034213366452604532,0.010620102286338806,-0.9999152421951294,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1754540369.2889445,0,follower,auto,0.04626667499542236,0.936330258846283,0.008747235871851444,0,1,0,-0.04626667499542236,0.06366974115371704,-0.008747235871851444,-0.01037843912914896,-4.006603813994237,6.300433703123005,0,90,100,0.00033211708068847656,-0.0025391774252057076,0.0036398349329829216,0.009068841114640236,-0.9999490976333618,,,,,,,,0,0
1754540369.3895924,1,follower,auto,-0.05098249390721321,0.9064552783966064,0.8932950496673584,0.0,1.0,1.0,0.05098249390721321,0.09354472160339355,0.1067049503326416,9.995283151822559,5.058107031873422,8.89566013319856,0,100,100,0.10040283203125,-0.0025391774252057076,0.0036398349329829216,0.009068841114640236,-0.9999490976333618,,,,,,,,0,0
1754540369.5010703,0,leader,auto,0.04626667499542236,0.936330258846283,0.008747235871851444,0,1,0,-0.04626667499542236,0.06366974115371704,-0.008747235871851444,0,0,0,0,0,100,0,-0.0025391774252057076,0.0036398349329829216,0.009068841114640236,-0.9999490976333618,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1754540369.6014504,1,follower,auto,-0.05098249390721321,0.9064552783966064,0.8932950496673584,0.0,1.0,1.0,0.05098249390721321,0.09354472160339355,0.1067049503326416,0,0,0,0,100,100,0,-0.0025391774252057076,0.0036398349329829216,0.009068841114640236,-0.9999490976333618,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1754540369.602151,0,follower,auto,0.0450277216732502,0.9357569217681885,0.008546519093215466,0,1,0,-0.0450277216732502,0.06424307823181152,-0.008546519093215466,-0.007424876958356809,-4.022200794802101,6.29129342863775,0,90,100,0.00021457672119140625,0.0007226210436783731,0.0020078502129763365,0.009522152133286,-0.9999523758888245,,,,,,,,0,0
1754540369.7029307,1,follower,auto,-0.05848400294780731,0.909212589263916,0.943331241607666,0.0,1.0,1.0,0.05848400294780731,0.09078741073608398,0.056668758392333984,4.999227214800499,5.052335736935305,8.893811123987112,0,100,100,0.10042166709899902,0.0007226210436783731,0.0020078502129763365,0.009522152133286,-0.9999523758888245,,,,,,,,0,0
1754540369.8219638,0,leader,auto,0.0450277216732502,0.9357569217681885,0.008546519093215466,0,1,0,-0.0450277216732502,0.06424307823181152,-0.008546519093215466,0,0,0,0,0,100,0,0.0007226210436783731,0.0020078502129763365,0.009522152133286,-0.9999523758888245,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1754540369.9222682,1,follower,auto,-0.05848400294780731,0.909212589263916,0.943331241607666,0.0,1.0,1.0,0.05848400294780731,0.09078741073608398,0.056668758392333984,0,0,0,0,100,100,0,0.0007226210436783731,0.0020078502129763365,0.009522152133286,-0.9999523758888245,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
